kind,seed,missing_groups,miou
dcs,2,5,48.88273345662333
dcs,2,5,46.97544044370613
dcs,2,5,50.71604953292825
dcs,2,5,43.854373335623514
dcs,2,5,48.1290782884151
dcs,2,5,44.68641376122755
dcs,2,5,44.3086639762639
dcs,2,5,43.267308926626605
dcs,2,5,44.464875873465374
dcs,2,5,40.165976768165834
dcs,2,5,40.845939612762606
dcs,2,5,48.88206430314789
dcs,2,5,48.857906480174684
dcs,2,5,45.10309856805866
dcs,2,5,47.041226199487596
dcs,2,5,48.52688330483296
dcs,2,5,44.8337953781263
dcs,2,5,48.50142446981534
dcs,2,5,39.404943852227426
dcs,2,5,47.193776736221785
dcs,2,5,42.7245936644581
dcs,2,5,48.58993570261789
dcs,2,5,48.200090773706144
dcs,2,5,44.674047081343595
dcs,2,5,46.42691882437834
dcs,2,5,46.55472377353975
dcs,2,5,45.920227367637075
dcs,2,5,48.1984575941991
dcs,2,5,41.94955377021951
dcs,2,5,45.123258680658566
dcs,2,5,42.45197880718076
dcs,2,5,47.87816280553523
dcs,2,5,46.28903968866991
dcs,2,5,48.38320094633976
dcs,2,5,44.764144121850606
dcs,2,5,47.73442134640208
dcs,2,5,44.503443563037244
dcs,2,5,42.08803158732274
dcs,2,5,46.553137945100794
dcs,2,5,44.230591601444644
dcs,2,5,36.324249628079976
dcs,2,5,49.689268250267695
dcs,2,5,53.80478688506555
dcs,2,5,52.878491257841574
dcs,2,5,50.57929239645007
dcs,2,5,52.5321437755514
dcs,2,5,57.957483416521804
dcs,2,5,58.535775438622466
dcs,2,5,56.897434921060565
dcs,2,5,59.71743293035947
dcs,2,5,57.47845333788322
dcs,2,5,54.97003875714028
dcs,2,5,58.588091452517446
dcs,2,5,55.308298466891834
dcs,2,5,59.13021855612839
dcs,2,5,52.76163379783007
dcs,2,5,63.49060714078017
dcs,2,5,63.313276416166744
dcs,2,5,63.619739056296154
dcs,2,5,63.965290211969304
dcs,2,5,62.60097848769157
dcs,2,5,63.26291480460863
dcs,2,5,62.60362889207865
dcs,2,5,60.43581334814293
dcs,2,5,63.00117860060756
dcs,2,5,60.59315246443621
dcs,2,5,62.968366755896035
dcs,2,5,63.78892753537048
dcs,2,5,65.26272069071146
dcs,2,5,63.25786732828295
dcs,2,5,64.01395883535851
dcs,2,5,62.15687436797675
dcs,2,5,61.182628219226686
dcs,2,5,63.85508817977414
dcs,2,5,59.9103217385423
dcs,2,5,53.625028392487586
dcs,2,5,56.45001725674265
dcs,2,5,59.97277903922044
dcs,2,5,59.57100205844912
dcs,2,5,58.72477731653837
dcs,2,5,58.612996514435466
dcs,2,5,57.82471176648955
dcs,2,5,57.67046136413125
dcs,2,5,56.53577623545856
dcs,2,5,58.689368531907554
dcs,2,5,56.52350171406953
dcs,2,5,60.905852889695794
dcs,2,5,60.29524186909014
dcs,2,5,60.800068556610825
dcs,2,5,60.84927708502785
dcs,2,5,61.77549540255628
dcs,2,5,59.02999438899349
dcs,2,5,58.18169605503397
dcs,2,5,60.894185264520324
dcs,2,5,56.080691332894844
dcs,2,5,50.30172778817217
dcs,2,5,60.943229640608386
dcs,2,5,61.665773513477866
dcs,2,5,61.18816753333916
dcs,2,5,60.9060814409334
dcs,2,5,63.658136819150194
dcs,2,5,60.11657538788426
dcs,2,5,58.724214746806766
dcs,2,5,62.4611371653889
dcs,2,5,58.490582858865814
dcs,2,5,50.71712914373577
dcs,2,5,58.564061421114836
dcs,2,5,62.41414915456761
dcs,2,5,58.62729750474633
dcs,2,5,53.717053574808595
dcs,2,5,50.16406445997512
dcs,2,5,47.28761361134279
dcs,2,5,52.47589667788262
dcs,2,5,49.37527970807063
dcs,2,5,51.29955382774473
dcs,2,5,50.65097752854138
dcs,2,5,54.63886178989643
dcs,2,5,53.27991767736446
dcs,2,5,52.70333619277586
dcs,2,5,55.96123953931629
dcs,2,5,53.634320694973404
dcs,2,5,53.4619394821051
dcs,2,5,55.70871671673874
dcs,2,5,49.44543568628831
dcs,2,5,54.169419263562574
dcs,2,5,50.93301829879582
dcs,2,5,56.57293854247188
dcs,2,5,58.003650597436696
dcs,2,5,58.08701834985364
dcs,2,5,59.24257465078035
dcs,2,5,57.16062317116302
dcs,2,5,58.40692349901274
dcs,2,5,59.263018949494665
dcs,2,5,55.00174642008939
dcs,2,5,58.519857465034775
dcs,2,5,56.051454018268444
dcs,2,5,57.66472502391798
dcs,2,5,58.374475976637925
dcs,2,5,59.715335649798774
dcs,2,5,55.666013401844374
dcs,2,5,58.61077755361514
dcs,2,5,56.99682639016301
dcs,2,5,54.82784409045632
dcs,2,5,59.051297109911744
dcs,2,5,55.78889254723655
dcs,2,5,51.24618611902406
dcs,2,5,50.77265722193448
dcs,2,5,54.95547305584406
dcs,2,5,53.88214306721119
dcs,2,5,53.771785272354634
dcs,2,5,52.91991677678697
dcs,2,5,52.87860440300644
dcs,2,5,51.77184656553557
dcs,2,5,51.096040244914775
dcs,2,5,54.64832978724867
dcs,2,5,50.895097188675415
dcs,2,5,58.550840091080666
dcs,2,5,57.619367770704066
dcs,2,5,60.33001593999676
dcs,2,5,54.88490804323554
dcs,2,5,59.90325211896862
dcs,2,5,55.941328636312754
dcs,2,5,53.22029070879027
dcs,2,5,59.20226116474602
dcs,2,5,54.31497759609848
dcs,2,5,47.69637362362399
dcs,2,5,54.56217766175583
dcs,2,5,56.25785672515931
dcs,2,5,55.980907223974626
dcs,2,5,54.456847792754225
dcs,2,5,57.956103564116255
dcs,2,5,54.92450485077918
dcs,2,5,53.460556041246825
dcs,2,5,56.403439197528044
dcs,2,5,54.82856942974312
dcs,2,5,45.99465202440614
dcs,2,5,53.61272146288452
dcs,2,5,59.16127337759245
dcs,2,5,55.138781122967316
dcs,2,5,48.54876114055851
dcs,2,5,49.945410473455375
dcs,2,5,51.45122993655958
dcs,2,5,54.810282868121156
dcs,2,5,55.352359088895035
dcs,2,5,53.90736712733126
dcs,2,5,54.726659961820026
dcs,2,5,57.28406763899642
dcs,2,5,56.85407082434383
dcs,2,5,54.07242957941826
dcs,2,5,57.176959306210925
dcs,2,5,53.90183818655345
dcs,2,5,58.90775015574822
dcs,2,5,60.5502200100317
dcs,2,5,61.48207336294795
dcs,2,5,58.745881576190264
dcs,2,5,62.58361042632986
dcs,2,5,58.31391889431031
dcs,2,5,56.728223485538194
dcs,2,5,60.254438663422455
dcs,2,5,56.043119590967876
dcs,2,5,50.9299200691703
dcs,2,5,62.749590436771996
dcs,2,5,63.55355877291437
dcs,2,5,63.073546917715014
dcs,2,5,61.28450787472594
dcs,2,5,65.03119267846037
dcs,2,5,63.777714089810104
dcs,2,5,60.336648974202355
dcs,2,5,64.27594546907154
dcs,2,5,62.59420729197937
dcs,2,5,53.56682233888818
dcs,2,5,58.712388070353086
dcs,2,5,64.23813490212419
dcs,2,5,61.601765797643296
dcs,2,5,55.35542654758916
dcs,2,5,54.16962776586367
dcs,2,5,58.764137216008976
dcs,2,5,59.80712198278436
dcs,2,5,58.791777401999816
dcs,2,5,58.883361902876835
dcs,2,5,61.852908237616575
dcs,2,5,59.782686215702235
dcs,2,5,56.52311811523244
dcs,2,5,60.52170560288703
dcs,2,5,58.230477803960525
dcs,2,5,49.67792508960896
dcs,2,5,58.4160512043917
dcs,2,5,63.239935538819054
dcs,2,5,60.50145385260361
dcs,2,5,53.40598578450842
dcs,2,5,51.550355164147945
dcs,2,5,53.80910913561133
dcs,2,5,60.7146705703183
dcs,2,5,61.194034922191854
dcs,2,5,53.47730394386724
dcs,2,5,51.66619775282194
dcs,2,5,50.38129892392325
dcs,2,6,30.939218043166907
dcs,2,6,38.79097224770409
dcs,2,6,37.74985733943151
dcs,2,6,32.837128541598226
dcs,2,6,34.230874644306006
dcs,2,6,43.46724701444957
dcs,2,6,41.4304943342403
dcs,2,6,38.11774592964245
dcs,2,6,40.44842981246086
dcs,2,6,41.71334626996681
dcs,2,6,39.15529345480344
dcs,2,6,44.29382083008615
dcs,2,6,34.751064585696206
dcs,2,6,41.42527648652042
dcs,2,6,36.74201965236563
dcs,2,6,48.01767876388333
dcs,2,6,48.505650315999745
dcs,2,6,45.04212715808564
dcs,2,6,46.524510706091554
dcs,2,6,48.571549352980696
dcs,2,6,46.22696951758593
dcs,2,6,49.455195176686075
dcs,2,6,42.23401588222536
dcs,2,6,46.36866233135778
dcs,2,6,43.34126218373734
dcs,2,6,47.971707423663375
dcs,2,6,45.20580033861186
dcs,2,6,48.3125227666654
dcs,2,6,43.47791927868628
dcs,2,6,47.09588456683063
dcs,2,6,44.52626110248758
dcs,2,6,41.79821153254253
dcs,2,6,47.22876136391694
dcs,2,6,43.96941836231498
dcs,2,6,37.94467024428993
dcs,2,6,40.209779033538666
dcs,2,6,44.85962556045736
dcs,2,6,40.542577899777555
dcs,2,6,39.12194648949063
dcs,2,6,41.94708073982379
dcs,2,6,41.43162534549962
dcs,2,6,40.793816832202786
dcs,2,6,36.866400349854366
dcs,2,6,40.60560055012659
dcs,2,6,37.71729177789543
dcs,2,6,47.54148100648053
dcs,2,6,44.542672080342406
dcs,2,6,45.88654562347057
dcs,2,6,41.45408087890824
dcs,2,6,45.41606686511913
dcs,2,6,43.24163978245737
dcs,2,6,41.04030813096336
dcs,2,6,45.18785736005287
dcs,2,6,40.754300935301
dcs,2,6,34.00424608603917
dcs,2,6,46.143584960879366
dcs,2,6,44.86582781635842
dcs,2,6,44.702749201958625
dcs,2,6,42.86955513836027
dcs,2,6,43.93292372649766
dcs,2,6,41.76912207685633
dcs,2,6,40.3433516399308
dcs,2,6,43.7838479170364
dcs,2,6,42.6529486530746
dcs,2,6,33.240413307562584
dcs,2,6,39.99112199205142
dcs,2,6,45.27556593120012
dcs,2,6,42.1546794338002
dcs,2,6,34.21899279850944
dcs,2,6,36.069645446606984
dcs,2,6,46.237404800315794
dcs,2,6,49.60277859456154
dcs,2,6,50.26225097502769
dcs,2,6,49.02464985319953
dcs,2,6,52.998829501060456
dcs,2,6,51.6564895751714
dcs,2,6,52.907227759454656
dcs,2,6,50.63195805210874
dcs,2,6,52.863997369484885
dcs,2,6,48.305582840016825
dcs,2,6,57.290954063420976
dcs,2,6,54.97558172615876
dcs,2,6,58.65820752848701
dcs,2,6,56.453006016502506
dcs,2,6,59.29952888518877
dcs,2,6,54.51811501712417
dcs,2,6,53.42470069438673
dcs,2,6,58.109865506207434
dcs,2,6,52.262041607106724
dcs,2,6,49.212273437720114
dcs,2,6,61.5816155786894
dcs,2,6,61.92444627926127
dcs,2,6,62.0173428787536
dcs,2,6,59.625620611825056
dcs,2,6,63.307771909079165
dcs,2,6,60.995714517882234
dcs,2,6,59.00724103047805
dcs,2,6,62.792870369279534
dcs,2,6,59.18808254416337
dcs,2,6,51.70714831669089
dcs,2,6,57.99501987141732
dcs,2,6,62.38473433615343
dcs,2,6,59.309152451078795
dcs,2,6,54.09319745798599
dcs,2,6,50.716410227078356
dcs,2,6,55.790540277033834
dcs,2,6,55.727307296905984
dcs,2,6,54.93981924683474
dcs,2,6,57.84230810736961
dcs,2,6,59.83837502645254
dcs,2,6,57.36244474884789
dcs,2,6,55.26911468783133
dcs,2,6,58.07745031597258
dcs,2,6,55.00224087860391
dcs,2,6,48.26527186260193
dcs,2,6,54.85507672019901
dcs,2,6,59.29477874990006
dcs,2,6,54.89211497191991
dcs,2,6,52.01593586740827
dcs,2,6,47.903077647279154
dcs,2,6,52.44350336159419
dcs,2,6,59.41795184890805
dcs,2,6,56.543117281169316
dcs,2,6,50.44542765190615
dcs,2,6,48.47624362961757
dcs,2,6,40.02096658463075
dcs,2,6,43.91197541799308
dcs,2,6,45.41323686165053
dcs,2,6,47.58849372823203
dcs,2,6,45.68185126779137
dcs,2,6,50.80769612365969
dcs,2,6,52.0193470326587
dcs,2,6,51.55167618768363
dcs,2,6,46.47649970449079
dcs,2,6,49.079136717801894
dcs,2,6,46.96197470815798
dcs,2,6,52.16000533426202
dcs,2,6,52.42430031651175
dcs,2,6,53.976955368941105
dcs,2,6,49.16743786160732
dcs,2,6,53.235553172736175
dcs,2,6,51.7649252703004
dcs,2,6,48.108629349908476
dcs,2,6,54.33044877982394
dcs,2,6,50.13551581660543
dcs,2,6,46.46197454063173
dcs,2,6,53.9459022427148
dcs,2,6,56.52405900574494
dcs,2,6,55.96290968484035
dcs,2,6,54.240030645011714
dcs,2,6,57.819214060744564
dcs,2,6,56.05810276079571
dcs,2,6,53.526540930953026
dcs,2,6,57.31562146441286
dcs,2,6,55.60318416278974
dcs,2,6,48.149728779623054
dcs,2,6,51.727806214404275
dcs,2,6,57.18058590788791
dcs,2,6,55.15690803017741
dcs,2,6,50.625878215339526
dcs,2,6,50.862124495760845
dcs,2,6,48.87670263279683
dcs,2,6,50.35367699423089
dcs,2,6,48.82517741168637
dcs,2,6,51.270511705948294
dcs,2,6,54.823005174024914
dcs,2,6,50.519114800868216
dcs,2,6,49.91575608864236
dcs,2,6,52.44969514850389
dcs,2,6,49.917366582009045
dcs,2,6,43.366833484879976
dcs,2,6,50.84224589202656
dcs,2,6,57.90724846755179
dcs,2,6,54.13133922407733
dcs,2,6,47.64723489169101
dcs,2,6,48.02010755065742
dcs,2,6,48.014734565656845
dcs,2,6,53.88875155311978
dcs,2,6,51.382417371609996
dcs,2,6,44.29424939349754
dcs,2,6,45.8458060359208
dcs,2,6,43.7248954334333
dcs,2,6,49.36922383117301
dcs,2,6,51.72061829341789
dcs,2,6,50.780605152481705
dcs,2,6,53.03603285526536
dcs,2,6,54.35677857466783
dcs,2,6,53.10137714715228
dcs,2,6,52.77384118140701
dcs,2,6,55.645270870432306
dcs,2,6,55.00851175161226
dcs,2,6,46.98165436520644
dcs,2,6,53.574248931644924
dcs,2,6,58.882050657319596
dcs,2,6,57.40695343901205
dcs,2,6,49.48032003145199
dcs,2,6,48.954881763855816
dcs,2,6,53.49181051563784
dcs,2,6,61.257936474603866
dcs,2,6,60.84194430830586
dcs,2,6,52.90789829360865
dcs,2,6,50.84506778141981
dcs,2,6,49.17681129721008
dcs,2,6,51.0251238933942
dcs,2,6,57.50834218494004
dcs,2,6,57.05970036161336
dcs,2,6,50.231274912370864
dcs,2,6,46.8640529955278
dcs,2,6,47.43371894641047
dcs,2,6,43.585519518806485
drop,3,0,71.91992022350804
drop,3,1,68.7494339799466
drop,3,1,62.29063772948877
drop,3,1,69.67310049568205
drop,3,1,68.42547202826981
drop,3,1,70.54835782638607
drop,3,1,69.63664284364766
drop,3,1,67.35728384624625
drop,3,1,69.20944816485543
drop,3,1,71.28167977724058
drop,3,1,72.91619271407532
drop,3,2,49.59110820297779
drop,3,2,66.10484418386689
drop,3,2,64.76558083918147
drop,3,2,69.07268242895303
drop,3,2,65.0175796218119
drop,3,2,64.05298310134619
drop,3,2,65.9530417716072
drop,3,2,68.02560134184161
drop,3,2,68.85328297449156
drop,3,2,59.76443002307301
drop,3,2,61.60178444896
drop,3,2,61.13770732017288
drop,3,2,60.913381421217466
drop,3,2,58.92807627616893
drop,3,2,62.82024109510222
drop,3,2,61.44578564461599
drop,3,2,62.884848996712094
drop,3,2,60.94753691181097
drop,3,2,69.51804247914514
drop,3,2,66.66177253024699
drop,3,2,64.51645797907895
drop,3,2,68.65671967928789
drop,3,2,70.25644397842312
drop,3,2,70.8391051457297
drop,3,2,64.87369420291742
drop,3,2,67.6516943617684
drop,3,2,66.04923855623262
drop,3,2,67.19592442304335
drop,3,2,68.1894177068415
drop,3,2,69.34377627744034
drop,3,2,68.28906340001384
drop,3,2,66.96836265335206
drop,3,2,69.23222946461179
drop,3,2,70.32359991417131
drop,3,2,72.46623462451721
drop,3,2,60.51917535723136
drop,3,2,67.23992053189845
drop,3,2,70.0877804491462
drop,3,2,70.97521333678478
drop,3,2,64.87061055137485
drop,3,2,66.59457618483434
drop,3,2,67.09603124267245
drop,3,2,67.8536884297485
drop,3,2,69.86727403618782
drop,3,2,69.04272464297603
drop,3,3,47.731195392770594
drop,3,3,47.70465820857653
drop,3,3,49.02740875105662
drop,3,3,46.65222849825754
drop,3,3,45.990666155811304
drop,3,3,47.07095965156497
drop,3,3,49.07680235169937
drop,3,3,50.050248181596096
drop,3,3,54.65276724105503
drop,3,3,65.2721584902279
drop,3,3,64.02650068247146
drop,3,3,62.15908194127383
drop,3,3,65.2252818439204
drop,3,3,66.16445519174864
drop,3,3,67.59432206029638
drop,3,3,62.027204348386384
drop,3,3,63.72387580808006
drop,3,3,62.810783007545176
drop,3,3,64.45106495693531
drop,3,3,64.94396344107172
drop,3,3,65.21120072997752
drop,3,3,65.87706058850863
drop,3,3,63.43348029036421
drop,3,3,66.48788019185713
drop,3,3,66.96491683504254
drop,3,3,68.74342505821683
drop,3,3,57.41781692663858
drop,3,3,62.71912332928198
drop,3,3,65.70487814866051
drop,3,3,66.32776313159485
drop,3,3,61.848676131897435
drop,3,3,62.88104079112156
drop,3,3,64.11485293718825
drop,3,3,63.74059116017852
drop,3,3,67.29713250665678
drop,3,3,65.70049377491308
drop,3,3,50.35205129824855
drop,3,3,57.61566071644609
drop,3,3,57.13419458919497
drop,3,3,55.36818270670756
drop,3,3,58.57315556630028
drop,3,3,57.75352446260144
drop,3,3,59.65128867095708
drop,3,3,58.98866225723593
drop,3,3,60.45758165483014
drop,3,3,58.49127596137452
drop,3,3,60.22138211729277
drop,3,3,59.895913575075326
drop,3,3,60.89873521125452
drop,3,3,57.92513887289455
drop,3,3,57.27335190555123
drop,3,3,60.80040191662736
drop,3,3,58.21946925456117
drop,3,3,60.615587556212766
drop,3,3,53.208956625332796
drop,3,3,59.090471901738674
drop,3,3,59.944775370145614
drop,3,3,61.97408970959162
drop,3,3,57.18520778681197
drop,3,3,58.32182887847699
drop,3,3,58.968467427071566
drop,3,3,57.813543325828014
drop,3,3,62.04177383630865
drop,3,3,59.262636011053125
drop,3,3,50.12026613316956
drop,3,3,58.47650363127356
drop,3,3,57.77905329633499
drop,3,3,60.849105937926005
drop,3,3,60.75864396090534
drop,3,3,60.953535605557185
drop,3,3,66.54148665967507
drop,3,3,64.20431512419046
drop,3,3,69.17313891821739
drop,3,3,69.03947730699826
drop,3,3,69.85244961753037
drop,3,3,58.04775762510503
drop,3,3,64.88481551278932
drop,3,3,68.33409892469709
drop,3,3,68.33908249927228
drop,3,3,63.02860249386324
drop,3,3,64.52105746212287
drop,3,3,64.41841260787366
drop,3,3,67.1723209221047
drop,3,3,69.14738218043877
drop,3,3,67.03111271911469
drop,3,3,63.46251699756829
drop,3,3,62.79609661743542
drop,3,3,64.82144765296081
drop,3,3,63.185522410355354
drop,3,3,65.01972517681172
drop,3,3,59.2036513429176
drop,3,3,67.45462700858211
drop,3,3,69.16481589049594
drop,3,3,68.34708627611514
drop,3,3,65.18512542789217
drop,3,3,66.10357532196672
drop,3,3,65.46825311066284
drop,3,3,65.45615438528871
drop,3,3,66.51771721813564
drop,3,3,68.23593530806828
drop,3,3,57.65666858643717
drop,3,3,67.36324001807807
drop,3,3,68.10780047602061
drop,3,3,69.87218708677955
drop,3,3,64.20279776280223
drop,3,3,65.20213459179482
drop,3,3,67.50104494669425
drop,3,3,67.34900675069306
drop,3,3,70.02049619532012
drop,3,3,65.49595425599934
drop,3,3,55.7877219226882
drop,3,3,60.25723756763182
drop,3,3,60.14102238749441
drop,3,3,66.78223287741973
drop,3,3,68.84314004652323
drop,3,3,68.80645967463194
drop,3,3,60.38564209464725
drop,3,3,63.4951016658433
drop,3,3,64.96674375063807
drop,3,3,54.12173864973989
drop,3,4,38.75297220940595
drop,3,4,46.91897325349127
drop,3,4,44.97400028920122
drop,3,4,43.98084786286427
drop,3,4,44.892167339299576
drop,3,4,47.12225629551615
drop,3,4,48.49453429799793
drop,3,4,47.265947591385256
drop,3,4,44.76406554159471
drop,3,4,43.52763253872821
drop,3,4,45.828798146192426
drop,3,4,47.79610809758412
drop,3,4,48.7501726215723
drop,3,4,45.587993254072195
drop,3,4,44.19721707664705
drop,3,4,45.75473632438694
drop,3,4,48.278252207118115
drop,3,4,44.49627105932591
drop,3,4,40.618295704129004
drop,3,4,42.068257381585504
drop,3,4,45.62468098366469
drop,3,4,46.97827897751846
drop,3,4,43.51652349507257
drop,3,4,45.54317364168564
drop,3,4,46.482492563043095
drop,3,4,46.014191364555316
drop,3,4,46.879780886842596
drop,3,4,47.77973123137423
drop,3,4,42.28969545365901
drop,3,4,51.48080762175554
drop,3,4,50.82055664158397
drop,3,4,53.676331179797735
drop,3,4,51.72106635304736
drop,3,4,52.46980623260712
drop,3,4,62.243051258210514
drop,3,4,60.96570162678286
drop,3,4,65.75029055341422
drop,3,4,64.54744177736357
drop,3,4,66.18487429036868
drop,3,4,54.88916553624596
drop,3,4,61.44356708254488
drop,3,4,64.53282325052814
drop,3,4,65.40898914017173
drop,3,4,60.063474537746814
drop,3,4,61.75982429321728
drop,3,4,62.48058310044764
drop,3,4,63.06144687743904
drop,3,4,65.86263740019885
drop,3,4,63.56037388899328
drop,3,4,61.6651217410286
drop,3,4,59.55171089499455
drop,3,4,62.938823204167214
drop,3,4,60.194522130502726
drop,3,4,61.06299376637799
drop,3,4,57.04448941151092
drop,3,4,62.977429262191094
drop,3,4,65.1642812136903
drop,3,4,65.29224779418266
drop,3,4,61.3156983848897
drop,3,4,62.43823113415918
drop,3,4,62.342474143527355
drop,3,4,62.08604154098631
drop,3,4,63.90697144169344
drop,3,4,63.313555620701436
drop,3,4,52.46335993815271
drop,3,4,61.41219588916907
drop,3,4,65.65814100139546
drop,3,4,65.81802818482957
drop,3,4,61.6974179011889
drop,3,4,61.96299777965216
drop,3,4,61.70648590222338
drop,3,4,63.49619741850084
drop,3,4,65.9007208649322
drop,3,4,61.69122993020401
drop,3,4,53.24179606633187
drop,3,4,55.47367758175461
drop,3,4,57.1281628254711
drop,3,4,59.88365472673245
drop,3,4,63.75839489530648
drop,3,4,62.55093020235736
drop,3,4,57.97934952427539
drop,3,4,61.90409657244719
drop,3,4,61.40113794284395
drop,3,4,49.79275549957617
drop,3,4,38.84287951301191
drop,3,4,48.70433743839634
drop,3,4,47.011713149154396
drop,3,4,47.55816744082032
drop,3,4,48.734804060702444
drop,3,4,50.11249706586495
drop,3,4,52.44087267292873
drop,3,4,53.93041289649039
drop,3,4,57.464171653122776
drop,3,4,55.47441916030687
drop,3,4,56.75459872896598
drop,3,4,48.819217210708416
drop,3,4,54.886430215104795
drop,3,4,55.752784211903574
drop,3,4,57.352723154524895
drop,3,4,54.89882334961556
drop,3,4,54.80596922155892
drop,3,4,55.409325204699655
drop,3,4,55.3631365831542
drop,3,4,58.77060704007399
drop,3,4,54.9037691431372
drop,3,4,55.07885759505064
drop,3,4,55.79607928075016
drop,3,4,59.21375974610838
drop,3,4,54.956462190651685
drop,3,4,58.2561088655274
drop,3,4,50.83991880623317
drop,3,4,57.56916994561699
drop,3,4,57.48278406215724
drop,3,4,59.84844366048803
drop,3,4,56.329650806161624
drop,3,4,56.99212516570146
drop,3,4,58.43721407053681
drop,3,4,55.59249615083945
drop,3,4,59.76159527974902
drop,3,4,57.36247776213592
drop,3,4,41.793588934357615
drop,3,4,56.127728750177155
drop,3,4,56.33706154604515
drop,3,4,57.78026050676421
drop,3,4,54.04734689030262
drop,3,4,56.421805192823676
drop,3,4,56.43933374747762
drop,3,4,55.48841078126298
drop,3,4,59.21911789263614
drop,3,4,55.17489259749012
drop,3,4,47.34535021492168
drop,3,4,51.46911741505162
drop,3,4,52.62890700957041
drop,3,4,53.988575016386406
drop,3,4,58.242005279931945
drop,3,4,56.7122195617897
drop,3,4,52.76203175865248
drop,3,4,57.2809952095273
drop,3,4,56.891753260690955
drop,3,4,48.33927467840955
drop,3,4,41.969743260580266
drop,3,4,46.70277574856916
drop,3,4,50.11628098274159
drop,3,4,49.03308806846059
drop,3,4,49.01952157534168
drop,3,4,49.43194876484097
drop,3,4,58.28250336873399
drop,3,4,58.52724284540891
drop,3,4,59.18048389620291
drop,3,4,58.14548424389596
drop,3,4,57.39821340695413
drop,3,4,57.083885660926335
drop,3,4,58.56252652941702
drop,3,4,58.46705967118828
drop,3,4,56.15122960080236
drop,3,4,50.21774357702384
drop,3,4,66.0500600272121
drop,3,4,66.40873637883348
drop,3,4,67.0888544486714
drop,3,4,63.06576586173442
drop,3,4,63.39463686998662
drop,3,4,64.86830349410688
drop,3,4,66.66810115546106
drop,3,4,68.20090841771604
drop,3,4,61.41957032923914
drop,3,4,52.97009935285446
drop,3,4,57.61490726365361
drop,3,4,57.741094857950536
drop,3,4,65.02091041222927
drop,3,4,67.48962670146202
drop,3,4,67.23127566908397
drop,3,4,60.113464951348014
drop,3,4,64.22529954938423
drop,3,4,63.965805201503706
drop,3,4,52.82407894253718
drop,3,4,53.59513317157913
drop,3,4,64.09333202448025
drop,3,4,63.7196560738334
drop,3,4,63.998916230454206
drop,3,4,63.03063399530392
drop,3,4,60.863687141962146
drop,3,4,62.12337262110377
drop,3,4,61.33701765693113
drop,3,4,63.860952405541674
drop,3,4,61.21555577546008
drop,3,4,55.64574166504905
drop,3,4,58.54845155492682
drop,3,4,60.015544943464775
drop,3,4,65.8394405268478
drop,3,4,68.48648908189833
drop,3,4,68.31336329727596
drop,3,4,61.36007559312164
drop,3,4,63.70410761914663
drop,3,4,65.1590629922867
drop,3,4,53.84046722098439
drop,3,4,46.58523938135104
drop,3,4,55.800032934834334
drop,3,4,57.81847496351744
drop,3,4,64.91268344884655
drop,3,4,67.39762501884057
drop,3,4,64.41213368304282
drop,3,4,59.38471080969176
drop,3,4,63.149321994818884
drop,3,4,63.94335421891868
drop,3,4,50.52870426171193
drop,3,4,48.940755180408715
drop,3,4,53.6871137867163
drop,3,4,57.27140218234401
drop,3,4,48.554779630054
drop,3,4,46.42809534603894
drop,3,5,32.03575897227824
drop,3,5,37.44147349875107
drop,3,5,37.9526782608525
drop,3,5,36.04895320038421
drop,3,5,35.36389679698306
drop,3,5,34.9691771219095
drop,3,5,42.85421216959104
drop,3,5,42.790873820062835
drop,3,5,45.40080704388911
drop,3,5,44.979638573289336
drop,3,5,42.485898277000736
drop,3,5,37.86952281041086
drop,3,5,41.004205606138605
drop,3,5,44.88332811108272
drop,3,5,45.37740739976656
drop,3,5,41.72980479160172
drop,3,5,43.54940389108399
drop,3,5,43.16271086454032
drop,3,5,44.22154040374778
drop,3,5,43.42897047873901
drop,3,5,44.33290840099089
drop,3,5,44.03582661353549
drop,3,5,43.40240422059524
drop,3,5,46.22722278387058
drop,3,5,42.98974875767583
drop,3,5,42.79614598211089
drop,3,5,36.37674507679655
drop,3,5,41.678190806442224
drop,3,5,44.48113191606804
drop,3,5,45.87605306775026
drop,3,5,41.02864878395165
drop,3,5,42.1600090167196
drop,3,5,44.29468801974392
drop,3,5,42.891258993954786
drop,3,5,46.16797657423258
drop,3,5,46.73313916277524
drop,3,5,29.922908933632808
drop,3,5,40.34862972514925
drop,3,5,45.24164121576475
drop,3,5,40.25844228036913
drop,3,5,39.75360170530126
drop,3,5,43.45787309161331
drop,3,5,41.08098385292029
drop,3,5,43.8951655193527
drop,3,5,35.799206411486104
drop,3,5,40.42173734009155
drop,3,5,34.18413231316848
drop,3,5,38.447238104224375
drop,3,5,39.49594885824155
drop,3,5,39.39287352635774
drop,3,5,38.657429995608304
drop,3,5,45.29805737930627
drop,3,5,39.99495011436361
drop,3,5,41.83967163603158
drop,3,5,44.29343666880753
drop,3,5,33.80720322355254
drop,3,5,30.85437427081768
drop,3,5,40.65276845392112
drop,3,5,43.3270393388536
drop,3,5,41.94791182729522
drop,3,5,39.13564853331601
drop,3,5,44.89289727598939
drop,3,5,51.52359692511864
drop,3,5,50.27323320177903
drop,3,5,49.41124612520464
drop,3,5,51.35249511537878
drop,3,5,49.79883599746021
drop,3,5,49.3857628867363
drop,3,5,51.59396032470467
