kind,seed,missing_groups,miou
learnedPE_drop,1,2,94.08577938004726
learnedPE_drop,1,2,94.1355495059594
learnedPE_drop,1,2,93.81884828283948
learnedPE_drop,1,2,94.06571489194634
learnedPE_drop,1,2,92.963173684298
learnedPE_drop,1,2,93.8140693937853
learnedPE_drop,1,2,93.91544285078004
learnedPE_drop,1,2,93.75337362925369
learnedPE_drop,1,2,93.6516491503118
learnedPE_drop,1,2,93.9825859220334
learnedPE_drop,1,2,94.15455960285341
learnedPE_drop,1,2,94.21595802153675
learnedPE_drop,1,2,94.24465915451978
learnedPE_drop,1,2,94.09344082615294
learnedPE_drop,1,2,94.45810621954313
learnedPE_drop,1,2,94.44574045579313
learnedPE_drop,1,2,94.16278929653124
learnedPE_drop,1,2,94.60673380071094
learnedPE_drop,1,2,94.98750983016441
learnedPE_drop,1,2,93.96645053436202
learnedPE_drop,1,2,94.32602136502047
learnedPE_drop,1,2,94.89821043490643
learnedPE_drop,1,2,93.80754660775202
learnedPE_drop,1,2,93.89825473978784
learnedPE_drop,1,2,93.56241387747025
learnedPE_drop,1,3,89.25133757902726
learnedPE_drop,1,3,89.87274801488661
learnedPE_drop,1,3,91.27287620879994
learnedPE_drop,1,3,88.39354139081325
learnedPE_drop,1,3,91.24481712538652
learnedPE_drop,1,3,89.48385455355685
learnedPE_drop,1,3,90.64026572942656
learnedPE_drop,1,3,91.50740701934204
learnedPE_drop,1,3,89.70940750923388
learnedPE_drop,1,3,92.52991801237684
learnedPE_drop,1,3,91.97889841749267
learnedPE_drop,1,3,91.87252491142823
learnedPE_drop,1,3,91.73562739965139
learnedPE_drop,1,3,91.72697251669068
learnedPE_drop,1,3,91.42973156055788
learnedPE_drop,1,3,91.46112272476965
learnedPE_drop,1,3,92.10771646348253
learnedPE_drop,1,3,92.65178099966975
learnedPE_drop,1,3,92.24722612597873
learnedPE_drop,1,3,92.39653949311204
learnedPE_drop,1,3,92.75718455737506
learnedPE_drop,1,3,92.73574937881904
learnedPE_drop,1,3,92.24491044961505
learnedPE_drop,1,3,92.45052153561825
learnedPE_drop,1,3,92.38919129793801
learnedPE_drop,1,3,92.14498156326043
learnedPE_drop,1,3,92.5920633624039
learnedPE_drop,1,3,90.1187722338889
learnedPE_drop,1,3,93.1946280004851
learnedPE_drop,1,3,93.20948929005714
learnedPE_drop,1,3,91.80249516689842
learnedPE_drop,1,3,91.02663147868968
learnedPE_drop,1,3,91.56973990728791
learnedPE_drop,1,3,91.43694994284024
learnedPE_drop,1,3,90.99648386729854
learnedPE_drop,1,3,90.28605953791259
learnedPE_drop,1,3,89.54783481876596
learnedPE_drop,1,3,92.0270641806828
learnedPE_drop,1,3,92.44203178627441
learnedPE_drop,1,3,92.6234596027012
learnedPE_drop,1,3,92.68035178100733
learnedPE_drop,1,3,92.59480875496283
learnedPE_drop,1,3,92.60977544014104
learnedPE_drop,1,3,91.80659550199117
learnedPE_drop,1,3,92.70451820142809
learnedPE_drop,1,3,92.30506996047663
learnedPE_drop,1,3,92.60352504733879
learnedPE_drop,1,3,92.72569068332434
learnedPE_drop,1,3,93.0158972277967
learnedPE_drop,1,3,93.01017682347391
learnedPE_drop,1,3,92.27275225581786
learnedPE_drop,1,3,92.92945760554707
learnedPE_drop,1,3,93.24384533650286
learnedPE_drop,1,3,93.3489666495432
learnedPE_drop,1,3,92.77477842325246
learnedPE_drop,1,3,92.46996642220684
learnedPE_drop,1,3,93.78636848639555
learnedPE_drop,1,3,93.78449451892173
learnedPE_drop,1,3,91.06997903038616
learnedPE_drop,1,3,92.55877202740939
learnedPE_drop,1,3,93.12776877569596
learnedPE_drop,1,3,92.85461235750148
learnedPE_drop,1,3,92.49453960298972
learnedPE_drop,1,3,92.64535118666882
learnedPE_drop,1,3,78.35312277812605
learnedPE_drop,1,3,91.64972591095561
learnedPE_drop,1,3,92.04415756673485
learnedPE_drop,1,3,91.3329851909313
learnedPE_drop,1,3,91.66586309107305
learnedPE_drop,1,3,91.37914245532703
learnedPE_drop,1,3,93.42551008806608
learnedPE_drop,1,3,93.51623062876439
learnedPE_drop,1,3,93.37374552561597
learnedPE_drop,1,3,93.6067208774705
learnedPE_drop,1,3,93.47702809687432
learnedPE_drop,1,3,93.64893352881599
learnedPE_drop,1,3,92.9072263776997
learnedPE_drop,1,3,93.15618530025559
learnedPE_drop,1,3,93.68524422710777
learnedPE_drop,1,3,93.62258455302756
learnedPE_drop,1,3,93.42887596618014
learnedPE_drop,1,3,93.98181851712886
learnedPE_drop,1,3,92.75574403786496
learnedPE_drop,1,3,93.37509944316982
learnedPE_drop,1,3,92.17883168136439
learnedPE_drop,1,3,92.53706446767927
learnedPE_drop,1,3,92.55150181064545
learnedPE_drop,1,3,92.7127825186201
learnedPE_drop,1,3,92.56766276983986
learnedPE_drop,1,3,92.7456478935287
learnedPE_drop,1,3,93.46570659622712
learnedPE_drop,1,3,93.2100856003566
learnedPE_drop,1,3,93.46111283142032
learnedPE_drop,1,3,93.64965258354596
learnedPE_drop,1,3,92.77980197679132
learnedPE_drop,1,3,92.87308225371176
learnedPE_drop,1,3,93.79926405113925
learnedPE_drop,1,3,92.19770560736997
learnedPE_drop,1,3,92.27005286170852
learnedPE_drop,1,3,92.21972181352783
learnedPE_drop,1,3,93.63023571871042
learnedPE_drop,1,3,93.65025848507149
learnedPE_drop,1,3,94.03423683660883
learnedPE_drop,1,3,94.28003697223527
learnedPE_drop,1,3,93.24041227513867
learnedPE_drop,1,3,93.4769807725467
learnedPE_drop,1,3,94.2762078380916
learnedPE_drop,1,3,93.34659918011721
learnedPE_drop,1,3,93.55286491939862
learnedPE_drop,1,3,92.50294591539276
learnedPE_drop,1,3,93.52723929412498
learnedPE_drop,1,3,93.70215842476581
learnedPE_drop,1,3,94.64655106044361
learnedPE_drop,1,3,92.67937925105822
learnedPE_drop,1,3,91.90958408963536
learnedPE_drop,1,3,93.47084381106959
learnedPE_drop,1,3,91.95903726256812
learnedPE_drop,1,3,93.64737158204474
learnedPE_drop,1,3,93.29059213055653
learnedPE_drop,1,3,91.33874241824319
learnedPE_drop,1,4,73.94353361531863
learnedPE_drop,1,4,88.73366519698685
learnedPE_drop,1,4,84.89820738108723
learnedPE_drop,1,4,88.49960034618319
learnedPE_drop,1,4,87.14031067032538
learnedPE_drop,1,4,87.54789576432545
learnedPE_drop,1,4,89.40840808573489
learnedPE_drop,1,4,81.38171983654637
learnedPE_drop,1,4,85.81784233897945
learnedPE_drop,1,4,89.62779240164585
learnedPE_drop,1,4,88.27559410852456
learnedPE_drop,1,4,88.61984647726618
learnedPE_drop,1,4,90.32411786539191
learnedPE_drop,1,4,86.51632429273637
learnedPE_drop,1,4,90.67434806424819
learnedPE_drop,1,4,89.44854218012632
learnedPE_drop,1,4,90.44736470745724
learnedPE_drop,1,4,90.46630664758177
learnedPE_drop,1,4,87.71162539982893
learnedPE_drop,1,4,76.71079661053417
learnedPE_drop,1,4,83.69481273636129
learnedPE_drop,1,4,89.40935277260124
learnedPE_drop,1,4,86.60152037930861
learnedPE_drop,1,4,88.82299553016581
learnedPE_drop,1,4,90.62161381305177
learnedPE_drop,1,4,86.87502025040044
learnedPE_drop,1,4,88.08581693504419
learnedPE_drop,1,4,88.51163362251296
learnedPE_drop,1,4,63.65515245451885
learnedPE_drop,1,4,89.72934542771016
learnedPE_drop,1,4,88.02931886999897
learnedPE_drop,1,4,88.18137012866116
learnedPE_drop,1,4,89.5029782377974
learnedPE_drop,1,4,88.96650532974239
learnedPE_drop,1,4,91.70604607115737
learnedPE_drop,1,4,91.58029651864898
learnedPE_drop,1,4,90.96371626142403
learnedPE_drop,1,4,91.76392154207005
learnedPE_drop,1,4,91.8537553962125
learnedPE_drop,1,4,90.52267531639626
learnedPE_drop,1,4,87.91468705379937
learnedPE_drop,1,4,91.62949264270917
learnedPE_drop,1,4,91.35625437096664
learnedPE_drop,1,4,90.63126632038998
learnedPE_drop,1,4,89.8665563002724
learnedPE_drop,1,4,90.13152385752858
learnedPE_drop,1,4,90.05943034708417
learnedPE_drop,1,4,90.31119053633428
learnedPE_drop,1,4,88.99533162773916
learnedPE_drop,1,4,90.45003501090503
learnedPE_drop,1,4,91.19458836876984
learnedPE_drop,1,4,90.44857286267754
learnedPE_drop,1,4,91.13899457271577
learnedPE_drop,1,4,91.35772384573997
learnedPE_drop,1,4,91.12887329340724
learnedPE_drop,1,4,88.87003114286807
learnedPE_drop,1,4,91.94163714662267
learnedPE_drop,1,4,92.2211091901187
learnedPE_drop,1,4,91.4123982751982
learnedPE_drop,1,4,90.96328238373712
learnedPE_drop,1,4,91.90653278780172
learnedPE_drop,1,4,90.83711092554879
learnedPE_drop,1,4,91.01099004664522
learnedPE_drop,1,4,90.80198462369675
learnedPE_drop,1,4,91.79234457786133
learnedPE_drop,1,4,88.97698494894263
learnedPE_drop,1,4,92.70421193648495
learnedPE_drop,1,4,92.67544303207107
learnedPE_drop,1,4,91.67930144021201
learnedPE_drop,1,4,90.91254723596819
learnedPE_drop,1,4,91.04310526740855
learnedPE_drop,1,4,91.6715283558892
learnedPE_drop,1,4,91.50230366179059
learnedPE_drop,1,4,89.58657310112588
learnedPE_drop,1,4,87.90693344852913
learnedPE_drop,1,4,89.7856687279465
learnedPE_drop,1,4,92.8927870556378
learnedPE_drop,1,4,88.32994481269677
learnedPE_drop,1,4,88.5746936749237
learnedPE_drop,1,4,92.25558996603789
learnedPE_drop,1,4,88.68571228991041
learnedPE_drop,1,4,91.08524021330476
learnedPE_drop,1,4,89.36463402035321
learnedPE_drop,1,4,88.49227877353492
learnedPE_drop,1,4,31.182117013722955
learnedPE_drop,1,4,88.4704364581735
learnedPE_drop,1,4,89.85484347844867
learnedPE_drop,1,4,88.73485457728114
learnedPE_drop,1,4,89.14115915498468
learnedPE_drop,1,4,89.55801807342404
learnedPE_drop,1,4,91.350151104581
learnedPE_drop,1,4,91.40629430135114
learnedPE_drop,1,4,91.5564928043833
learnedPE_drop,1,4,91.51797838940168
learnedPE_drop,1,4,91.67938624991085
learnedPE_drop,1,4,91.86743084173268
learnedPE_drop,1,4,90.01409169462175
learnedPE_drop,1,4,91.81764596351026
learnedPE_drop,1,4,92.12190846545008
learnedPE_drop,1,4,90.8117144257049
learnedPE_drop,1,4,91.61353730717457
learnedPE_drop,1,4,91.69457246703323
learnedPE_drop,1,4,91.28590681859632
learnedPE_drop,1,4,91.37319369052818
learnedPE_drop,1,4,90.94599855818896
learnedPE_drop,1,4,90.28466981315138
learnedPE_drop,1,4,91.0388977068459
learnedPE_drop,1,4,90.877992463283
learnedPE_drop,1,4,91.05091066719689
learnedPE_drop,1,4,90.9398103610983
learnedPE_drop,1,4,91.73829390561737
learnedPE_drop,1,4,91.11442692991976
learnedPE_drop,1,4,92.01332996754623
learnedPE_drop,1,4,92.02048179099012
learnedPE_drop,1,4,90.04510237761988
learnedPE_drop,1,4,91.4000734901084
learnedPE_drop,1,4,92.10401006327528
learnedPE_drop,1,4,91.22018798888945
learnedPE_drop,1,4,90.3508531697872
learnedPE_drop,1,4,91.2356720263318
learnedPE_drop,1,4,91.23741525802592
learnedPE_drop,1,4,91.48693957032998
learnedPE_drop,1,4,92.45462069875113
learnedPE_drop,1,4,92.55954726922371
learnedPE_drop,1,4,90.02478112699637
learnedPE_drop,1,4,91.3804592324333
learnedPE_drop,1,4,92.02442842237681
learnedPE_drop,1,4,91.73748904197112
learnedPE_drop,1,4,92.15410108335873
learnedPE_drop,1,4,91.27788249532254
learnedPE_drop,1,4,89.28857172306344
learnedPE_drop,1,4,91.66170230304334
learnedPE_drop,1,4,92.06431303977875
learnedPE_drop,1,4,91.02286384080627
learnedPE_drop,1,4,87.60194736683252
learnedPE_drop,1,4,92.11139500158538
learnedPE_drop,1,4,87.69576722190128
learnedPE_drop,1,4,89.69712442121696
learnedPE_drop,1,4,91.07062898569231
learnedPE_drop,1,4,89.69140112035797
learnedPE_drop,1,4,76.00447448163352
learnedPE_drop,1,4,77.61808453937734
learnedPE_drop,1,4,75.53436665946569
learnedPE_drop,1,4,80.34596926068211
learnedPE_drop,1,4,75.93962663441837
learnedPE_drop,1,4,91.00857298542388
learnedPE_drop,1,4,90.70031224263376
learnedPE_drop,1,4,91.05829496690177
learnedPE_drop,1,4,91.07463911138298
learnedPE_drop,1,4,91.05950648688518
learnedPE_drop,1,4,91.30077154099287
learnedPE_drop,1,4,91.2901650338373
learnedPE_drop,1,4,89.14962816141923
learnedPE_drop,1,4,90.12432535638699
learnedPE_drop,1,4,89.489082302363
learnedPE_drop,1,4,93.11666706519108
learnedPE_drop,1,4,92.58829398183919
learnedPE_drop,1,4,92.62329483071548
learnedPE_drop,1,4,93.4381583072953
learnedPE_drop,1,4,91.9996158599801
learnedPE_drop,1,4,92.71620892848928
learnedPE_drop,1,4,93.39764583507791
learnedPE_drop,1,4,91.60911877515838
learnedPE_drop,1,4,92.88001331651886
learnedPE_drop,1,4,91.35928855204591
learnedPE_drop,1,4,92.35402795409262
learnedPE_drop,1,4,92.32065710974531
learnedPE_drop,1,4,93.5839474150221
learnedPE_drop,1,4,89.40486781532775
learnedPE_drop,1,4,90.46431975287899
learnedPE_drop,1,4,91.30164910278806
learnedPE_drop,1,4,90.35680508651265
learnedPE_drop,1,4,93.00680423577074
learnedPE_drop,1,4,91.69944684393263
learnedPE_drop,1,4,90.1330419707741
learnedPE_drop,1,4,91.8680956974201
learnedPE_drop,1,4,91.10903016742627
learnedPE_drop,1,4,92.25119048707965
learnedPE_drop,1,4,91.96999001528563
learnedPE_drop,1,4,90.69912638610882
learnedPE_drop,1,4,91.52610751760635
learnedPE_drop,1,4,92.1004202654669
learnedPE_drop,1,4,91.58702009744937
learnedPE_drop,1,4,91.5563761986444
learnedPE_drop,1,4,90.7654498416216
learnedPE_drop,1,4,92.64935085837807
learnedPE_drop,1,4,92.40113273822583
learnedPE_drop,1,4,93.53737058027237
learnedPE_drop,1,4,91.37900410763504
learnedPE_drop,1,4,90.40881125168185
learnedPE_drop,1,4,91.84520099285072
learnedPE_drop,1,4,89.71840073644815
learnedPE_drop,1,4,91.86414564384438
learnedPE_drop,1,4,91.55105955610344
learnedPE_drop,1,4,89.09665282224117
learnedPE_drop,1,4,91.89452158928019
learnedPE_drop,1,4,92.7278002717156
learnedPE_drop,1,4,93.62308830293526
learnedPE_drop,1,4,92.27074047964896
learnedPE_drop,1,4,91.80465656090342
learnedPE_drop,1,4,92.70089169328506
learnedPE_drop,1,4,90.79407653806287
learnedPE_drop,1,4,92.8035819463924
learnedPE_drop,1,4,92.36128646422046
learnedPE_drop,1,4,91.2850958082556
learnedPE_drop,1,4,85.22143478115346
learnedPE_drop,1,4,91.38599189261569
learnedPE_drop,1,4,92.43537624215233
learnedPE_drop,1,4,82.08987078106354
learnedPE_drop,1,4,85.84865016856489
learnedPE_drop,1,5,18.607442831694105
learnedPE_drop,1,5,67.10776434381984
learnedPE_drop,1,5,73.26561043106847
learnedPE_drop,1,5,68.01842110779572
learnedPE_drop,1,5,72.16022572943697
learnedPE_drop,1,5,71.79735467526962
learnedPE_drop,1,5,83.74361281331394
learnedPE_drop,1,5,87.79409144718228
learnedPE_drop,1,5,84.88888236908737
learnedPE_drop,1,5,86.95820043521742
learnedPE_drop,1,5,89.43651845834674
learnedPE_drop,1,5,81.71724878929922
learnedPE_drop,1,5,73.21518924497124
learnedPE_drop,1,5,79.62240940018
learnedPE_drop,1,5,87.32309139506941
learnedPE_drop,1,5,82.25496091738765
learnedPE_drop,1,5,85.37126559881261
learnedPE_drop,1,5,87.60026790832171
learnedPE_drop,1,5,83.17258827916099
learnedPE_drop,1,5,86.46274874324989
learnedPE_drop,1,5,86.36617235441304
learnedPE_drop,1,5,73.2435417100872
learnedPE_drop,1,5,81.92442468281193
learnedPE_drop,1,5,81.9224515907937
learnedPE_drop,1,5,81.88791836809622
learnedPE_drop,1,5,78.68050416826557
learnedPE_drop,1,5,84.2636611743794
learnedPE_drop,1,5,74.65086676500576
learnedPE_drop,1,5,79.81819461581591
learnedPE_drop,1,5,87.50220483472647
learnedPE_drop,1,5,82.75898998625027
learnedPE_drop,1,5,87.24543478544653
learnedPE_drop,1,5,89.31836354735022
learnedPE_drop,1,5,85.98611712000496
learnedPE_drop,1,5,86.92211895976698
learnedPE_drop,1,5,87.76736403319774
learnedPE_drop,1,5,84.37439159142363
learnedPE_drop,1,5,74.67568221501017
learnedPE_drop,1,5,83.8746222726949
learnedPE_drop,1,5,86.63871279732224
learnedPE_drop,1,5,85.21800015863671
learnedPE_drop,1,5,88.75943884841875
learnedPE_drop,1,5,89.5310257531793
learnedPE_drop,1,5,87.39217145676733
learnedPE_drop,1,5,87.85299828059865
learnedPE_drop,1,5,86.85107359015119
learnedPE_drop,1,5,78.11032373233085
learnedPE_drop,1,5,80.36344192314753
learnedPE_drop,1,5,88.67498904716226
learnedPE_drop,1,5,69.16616629204083
learnedPE_drop,1,5,74.52697581912308
learnedPE_drop,1,5,81.87686721069383
learnedPE_drop,1,5,77.79658045247876
learnedPE_drop,1,5,86.48514095148707
learnedPE_drop,1,5,84.8352813670126
learnedPE_drop,1,5,83.31655466128147
learnedPE_drop,1,5,55.474661587649734
learnedPE_drop,1,5,60.26470121971008
learnedPE_drop,1,5,56.17587562739741
learnedPE_drop,1,5,63.560652088025016
learnedPE_drop,1,5,63.12881712153027
learnedPE_drop,1,5,86.49921333772
learnedPE_drop,1,5,85.48303250543829
learnedPE_drop,1,5,89.75528615054891
learnedPE_drop,1,5,89.33173459932185
learnedPE_drop,1,5,87.20085546622435
learnedPE_drop,1,5,86.56635404950161
learnedPE_drop,1,5,87.14457350430207
learnedPE_drop,1,5,86.64717900239208
learnedPE_drop,1,5,86.94950627503243
learnedPE_drop,1,5,87.79999740790512
learnedPE_drop,1,5,90.27193880008339
learnedPE_drop,1,5,88.08365382718637
learnedPE_drop,1,5,91.59412574329579
learnedPE_drop,1,5,92.09099890061567
learnedPE_drop,1,5,89.53065228774237
learnedPE_drop,1,5,89.7717448334419
learnedPE_drop,1,5,90.36615845972624
learnedPE_drop,1,5,89.13571390781904
learnedPE_drop,1,5,89.90727706889218
learnedPE_drop,1,5,88.97274576640571
learnedPE_drop,1,5,84.89204968682344
learnedPE_drop,1,5,85.87783696927028
learnedPE_drop,1,5,90.1948666249613
learnedPE_drop,1,5,85.01735084695108
learnedPE_drop,1,5,86.35665479507489
learnedPE_drop,1,5,89.9576833876224
learnedPE_drop,1,5,85.46674350718651
learnedPE_drop,1,5,89.08886704250224
learnedPE_drop,1,5,87.50004690808957
learnedPE_drop,1,5,86.36745268797902
learnedPE_drop,1,5,89.0897490968495
learnedPE_drop,1,5,83.37761648214894
learnedPE_drop,1,5,90.55908453494828
learnedPE_drop,1,5,90.80289086770709
learnedPE_drop,1,5,88.34041221577652
learnedPE_drop,1,5,89.63325318205233
learnedPE_drop,1,5,90.82657037078027
learnedPE_drop,1,5,89.2513016614726
learnedPE_drop,1,5,88.71281940769865
learnedPE_drop,1,5,89.53582256637596
learnedPE_drop,1,5,86.0365615668956
learnedPE_drop,1,5,86.41595537364132
learnedPE_drop,1,5,91.30930490474887
learnedPE_drop,1,5,86.46485810651457
learnedPE_drop,1,5,87.74321331953101
learnedPE_drop,1,5,91.53061591880902
learnedPE_drop,1,5,85.99183549192486
learnedPE_drop,1,5,90.10240960846448
learnedPE_drop,1,5,88.59547869784363
learnedPE_drop,1,5,86.90909463294287
learnedPE_drop,1,5,86.10306957598641
learnedPE_drop,1,5,88.77384354613956
learnedPE_drop,1,5,91.95932513533629
learnedPE_drop,1,5,84.75718215198627
learnedPE_drop,1,5,85.80712977619672
learnedPE_drop,1,5,91.58659070484921
learnedPE_drop,1,5,87.7168841810354
learnedPE_drop,1,5,90.56367334557642
learnedPE_drop,1,5,88.41799788200548
learnedPE_drop,1,5,88.29859248089453
learnedPE_drop,1,5,76.37402055311311
learnedPE_drop,1,5,85.30461204606922
learnedPE_drop,1,5,89.11402078755685
learnedPE_drop,1,5,74.6005280646613
learnedPE_drop,1,5,83.18419373652974
learnedPE_drop,1,5,30.23451862955373
learnedPE_drop,1,5,34.251425231113835
learnedPE_drop,1,5,30.036489288937872
learnedPE_drop,1,5,34.62480272577903
learnedPE_drop,1,5,28.876711043614467
learnedPE_drop,1,5,88.23056985217475
learnedPE_drop,1,5,85.07712013976911
learnedPE_drop,1,5,86.90919707854928
learnedPE_drop,1,5,88.2221514643678
learnedPE_drop,1,5,89.10293294765205
learnedPE_drop,1,5,88.58880867838813
learnedPE_drop,1,5,88.98122953952485
learnedPE_drop,1,5,87.81445154259914
learnedPE_drop,1,5,87.63658710836421
learnedPE_drop,1,5,86.99974156809222
learnedPE_drop,1,5,90.62932806069834
learnedPE_drop,1,5,89.08337767862933
learnedPE_drop,1,5,90.12131164451161
learnedPE_drop,1,5,90.96974738789775
learnedPE_drop,1,5,89.51315339007108
learnedPE_drop,1,5,90.48387623170242
learnedPE_drop,1,5,90.82481489437367
learnedPE_drop,1,5,89.76158504354581
learnedPE_drop,1,5,90.62541003679048
learnedPE_drop,1,5,89.36221913523786
learnedPE_drop,1,5,87.53212695452763
learnedPE_drop,1,5,90.12168513286613
learnedPE_drop,1,5,90.53996100022347
learnedPE_drop,1,5,85.9780344630113
learnedPE_drop,1,5,82.98110446121697
learnedPE_drop,1,5,89.55946338912773
learnedPE_drop,1,5,85.93484653407477
learnedPE_drop,1,5,88.98488343154598
learnedPE_drop,1,5,89.5474515759952
learnedPE_drop,1,5,87.03499975672999
learnedPE_drop,1,5,88.83385583356309
learnedPE_drop,1,5,86.61156958328556
learnedPE_drop,1,5,89.45693193496174
learnedPE_drop,1,5,89.28814894801643
learnedPE_drop,1,5,88.66681202631635
learnedPE_drop,1,5,89.65423968408813
learnedPE_drop,1,5,90.31007526503628
learnedPE_drop,1,5,88.41021581541217
learnedPE_drop,1,5,88.62160966489756
learnedPE_drop,1,5,88.89074811429121
learnedPE_drop,1,5,88.62489115481085
learnedPE_drop,1,5,90.37709714954423
learnedPE_drop,1,5,90.79891980229343
learnedPE_drop,1,5,88.69337011500262
learnedPE_drop,1,5,83.42370555145835
learnedPE_drop,1,5,89.98703064384857
learnedPE_drop,1,5,86.2308768522475
learnedPE_drop,1,5,88.44598367874418
learnedPE_drop,1,5,89.65357062464905
learnedPE_drop,1,5,87.64598123625527
learnedPE_drop,1,5,87.00559177979564
learnedPE_drop,1,5,90.00217711381015
learnedPE_drop,1,5,90.41731908092427
learnedPE_drop,1,5,89.74356376523885
learnedPE_drop,1,5,84.26686673530556
learnedPE_drop,1,5,90.58737718304229
learnedPE_drop,1,5,87.07783487454424
learnedPE_drop,1,5,88.9236213535767
learnedPE_drop,1,5,89.50727687072322
learnedPE_drop,1,5,89.18363806574673
learnedPE_drop,1,5,78.89360223641313
learnedPE_drop,1,5,83.40362493736748
learnedPE_drop,1,5,89.06672780571759
learnedPE_drop,1,5,69.57325654140699
learnedPE_drop,1,5,78.36930577669482
learnedPE_drop,1,5,74.18769013998862
learnedPE_drop,1,5,70.0153838395931
learnedPE_drop,1,5,78.37410549655388
learnedPE_drop,1,5,73.33247437371296
learnedPE_drop,1,5,74.22078364248583
learnedPE_drop,1,5,76.08698991059681
learnedPE_drop,1,5,73.72590663436202
learnedPE_drop,1,5,76.06767175749928
learnedPE_drop,1,5,69.90797104145807
learnedPE_drop,1,5,75.62560228120141
learnedPE_drop,1,5,88.97770817302396
learnedPE_drop,1,5,89.14906695546847
learnedPE_drop,1,5,90.51739152917048
learnedPE_drop,1,5,84.97135683446118
learnedPE_drop,1,5,88.86898410259832
learnedPE_drop,1,5,87.84280918477016
learnedPE_drop,1,5,87.49763917930463
learnedPE_drop,1,5,89.365650829984
learnedPE_drop,1,5,86.66720367071706
learnedPE_drop,1,5,85.25565097769032
learnedPE_drop,1,5,91.09768161341711
learnedPE_drop,1,5,91.56168467209966
learnedPE_drop,1,5,92.89244325500452
learnedPE_drop,1,5,89.00289799487177
learnedPE_drop,1,5,88.15315375900623
learnedPE_drop,1,5,90.79215436929886
learnedPE_drop,1,5,88.7244945119411
learnedPE_drop,1,5,91.38648251145977
learnedPE_drop,1,5,91.0885468413281
learnedPE_drop,1,5,89.16735806982705
learnedPE_drop,1,5,84.1543754499142
learnedPE_drop,1,5,89.36640775177503
learnedPE_drop,1,5,89.66629934431612
learnedPE_drop,1,5,79.59132274807229
learnedPE_drop,1,5,82.9320371004107
learnedPE_drop,1,5,88.1244216134819
learnedPE_drop,1,5,90.57466095750668
learnedPE_drop,1,5,91.27954821074862
learnedPE_drop,1,5,89.01578309404945
learnedPE_drop,1,5,85.97172878774987
learnedPE_drop,1,5,90.60928653372282
learnedPE_drop,1,5,86.84206134047443
learnedPE_drop,1,5,89.78378887705077
learnedPE_drop,1,5,89.12043907684955
learnedPE_drop,1,5,88.85911619800383
learnedPE_drop,1,5,85.42833836693751
learnedPE_drop,1,5,89.22455460188334
learnedPE_drop,1,5,90.20963016939734
learnedPE_drop,1,5,79.8328682815474
learnedPE_drop,1,5,84.93420210571378
learnedPE_drop,1,5,81.82308782730897
learnedPE_drop,1,5,88.77954161405674
learnedPE_drop,1,5,90.32726419494432
learnedPE_drop,1,5,81.44643609488672
learnedPE_drop,1,5,82.09607741612201
learnedPE_drop,1,5,49.684583469539135
learnedPE_drop,1,6,12.783128449314829
learnedPE_drop,1,6,21.800384698487925
learnedPE_drop,1,6,18.102059613398737
learnedPE_drop,1,6,19.43271074610267
learnedPE_drop,1,6,18.453599275961672
learnedPE_drop,1,6,65.7861225241378
learnedPE_drop,1,6,53.623276557172616
learnedPE_drop,1,6,60.92787176432191
learnedPE_drop,1,6,67.50975310635457
learnedPE_drop,1,6,69.98839626877617
learnedPE_drop,1,6,68.99395981880694
learnedPE_drop,1,6,68.06112870047951
learnedPE_drop,1,6,65.3204633305743
learnedPE_drop,1,6,71.60385122877928
learnedPE_drop,1,6,68.76026722021875
learnedPE_drop,1,6,80.30825792359315
learnedPE_drop,1,6,69.81460617068646
learnedPE_drop,1,6,79.62501176275234
learnedPE_drop,1,6,86.69891342440069
learnedPE_drop,1,6,79.64079673851998
learnedPE_drop,1,6,85.13419705868857
learnedPE_drop,1,6,87.24419811315023
learnedPE_drop,1,6,81.36556881818592
learnedPE_drop,1,6,85.08054299510401
learnedPE_drop,1,6,84.78129506790228
learnedPE_drop,1,6,70.80091334066749
learnedPE_drop,1,6,76.35929699849748
learnedPE_drop,1,6,85.87592706185299
learnedPE_drop,1,6,65.68896855140582
learnedPE_drop,1,6,64.98578458073095
learnedPE_drop,1,6,80.60349189010478
learnedPE_drop,1,6,71.22914319961453
learnedPE_drop,1,6,80.66360344387415
learnedPE_drop,1,6,80.34843789798938
learnedPE_drop,1,6,77.08495773076064
learnedPE_drop,1,6,74.73779525568372
learnedPE_drop,1,6,61.31476303032615
learnedPE_drop,1,6,72.29999510571884
learnedPE_drop,1,6,69.05044735262831
learnedPE_drop,1,6,77.06476000559708
learnedPE_drop,1,6,79.91974463729244
learnedPE_drop,1,6,81.24334915481613
learnedPE_drop,1,6,80.29891357151557
learnedPE_drop,1,6,80.98096128025192
learnedPE_drop,1,6,76.02256274432793
learnedPE_drop,1,6,75.8772408885091
learnedPE_drop,1,6,76.11651117473383
learnedPE_drop,1,6,87.1489451207518
learnedPE_drop,1,6,67.33632009809365
learnedPE_drop,1,6,71.42693093473731
learnedPE_drop,1,6,79.04477714233845
learnedPE_drop,1,6,74.44836066338036
learnedPE_drop,1,6,82.13926521093923
learnedPE_drop,1,6,85.51969244120245
learnedPE_drop,1,6,82.43070031692754
learnedPE_drop,1,6,70.13271347690298
learnedPE_drop,1,6,77.91065178518338
learnedPE_drop,1,6,81.68386995002659
learnedPE_drop,1,6,65.46800840147706
