acc_ce,acc_pixel,arm,cls,cls_cov,cls_joint,cls_sel,cov_ce,cov_pp,f1,iou,joint_ce,joint_pp,miou,oa,pa,scope,seed,sel_ce,sel_pp,split,state,support,thr,ua
69.80253623188408,69.90531335149863,naive,thin cloud,87.31398351986226,87.31398351986226,100.0,92.56654589371982,92.26294277929156,0.8428657435279951,0.42321644498186217,25.8737922705314,25.553814713896454,32.50752084111337,69.90531335149863,0.4304513589964334,perclass,5,27.951558547121724,27.696726273977053,2,L2A,16262,0.6467673907092973,20.114942528735632
69.80253623188408,69.90531335149863,naive,cloud shadow,90.07933451436494,88.80844180851884,98.58914065840104,92.56654589371982,92.26294277929156,5.447002141327623,2.799752356056958,25.8737922705314,25.553814713896454,32.50752084111337,69.90531335149863,3.1348686744203955,perclass,5,27.951558547121724,27.696726273977053,2,L2A,12983,0.6467673907092973,20.754716981132077
69.80253623188408,69.90531335149863,mondrian,ALL,,,,47.975241545893724,47.15803814713897,,,9.194021739130434,8.87465940054496,32.50752084111337,69.90531335149863,,overall,5,19.16409681926315,18.818974981221473,2,L2A,,0.7415722758162255,
69.80253623188408,69.90531335149863,mondrian,clear,51.55862581047216,0.009281480793964385,0.018001800180018002,47.975241545893724,47.15803814713897,78.42078175653806,64.50179799601997,9.194021739130434,8.87465940054496,32.50752084111337,69.90531335149863,97.98724459353744,perclass,5,19.16409681926315,18.818974981221473,2,L2A,75419,0.7415722758162255,65.36787729757461
69.80253623188408,69.90531335149863,mondrian,thick cloud,47.87117903930131,6.761439149420923,14.124237767091369,47.975241545893724,47.15803814713897,76.77544751471326,62.30531656739466,9.194021739130434,8.87465940054496,32.50752084111337,69.90531335149863,67.0281944180748,perclass,5,19.16409681926315,18.818974981221473,2,L2A,42136,0.7415722758162255,89.83999745522792
69.80253623188408,69.90531335149863,mondrian,thin cloud,36.79129258393801,36.79129258393801,100.0,47.975241545893724,47.15803814713897,0.8428657435279951,0.42321644498186217,9.194021739130434,8.87465940054496,32.50752084111337,69.90531335149863,0.4304513589964334,perclass,5,19.16409681926315,18.818974981221473,2,L2A,16262,0.7415722758162255,20.114942528735632
69.80253623188408,69.90531335149863,mondrian,cloud shadow,32.26526996842024,32.26526996842024,100.0,47.975241545893724,47.15803814713897,5.447002141327623,2.799752356056958,9.194021739130434,8.87465940054496,32.50752084111337,69.90531335149863,3.1348686744203955,perclass,5,19.16409681926315,18.818974981221473,2,L2A,12983,0.7415722758162255,20.754716981132077
80.1449275362319,80.08474576271186,naive,ALL,,,,73.79384057971016,73.875,,,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,,overall,5,9.764522195108777,9.826302255107212,3,clean,,0.6842093285392312,
80.1449275362319,80.08474576271186,naive,clear,83.6865688053219,1.4582989719060973,1.7425723060751883,73.79384057971016,73.875,87.32596749451446,77.50318822596766,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,92.71812634009567,perclass,5,9.764522195108777,9.826302255107212,3,clean,72756,0.6842093285392312,82.5265166807355
80.1449275362319,80.08474576271186,naive,thick cloud,74.10980529731626,6.317187460846468,8.524091293322062,73.79384057971016,73.875,82.99005453962144,70.92564158806755,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,81.02588518305059,perclass,5,9.764522195108777,9.826302255107212,3,clean,39907,0.6842093285392312,85.0518175601031
80.1449275362319,80.08474576271186,naive,thin cloud,37.26900939109361,22.372008482278098,60.02844950213371,73.79384057971016,73.875,46.987592205687974,30.708354232848468,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,41.72977885489246,perclass,5,9.764522195108777,9.826302255107212,3,clean,13204,0.6842093285392312,53.76134257000683
80.1449275362319,80.08474576271186,naive,cloud shadow,58.6283607703553,23.790758278777094,40.57892454466609,73.79384057971016,73.875,59.26440988106131,42.11046390680258,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,51.4650734125723,perclass,5,9.764522195108777,9.826302255107212,3,clean,15733,0.6842093285392312,69.84989648033127
80.1449275362319,80.08474576271186,mondrian,ALL,,,,73.79384057971016,73.875,,,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,,overall,5,9.764522195108777,9.826302255107212,3,clean,,0.6842093285392312,
80.1449275362319,80.08474576271186,mondrian,clear,83.6865688053219,1.4582989719060973,1.7425723060751883,73.79384057971016,73.875,87.32596749451446,77.50318822596766,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,92.71812634009567,perclass,5,9.764522195108777,9.826302255107212,3,clean,72756,0.6842093285392312,82.5265166807355
80.1449275362319,80.08474576271186,mondrian,thick cloud,74.10980529731626,6.317187460846468,8.524091293322062,73.79384057971016,73.875,82.99005453962144,70.92564158806755,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,81.02588518305059,perclass,5,9.764522195108777,9.826302255107212,3,clean,39907,0.6842093285392312,85.0518175601031
80.1449275362319,80.08474576271186,mondrian,thin cloud,37.26900939109361,22.372008482278098,60.02844950213371,73.79384057971016,73.875,46.987592205687974,30.708354232848468,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,41.72977885489246,perclass,5,9.764522195108777,9.826302255107212,3,clean,13204,0.6842093285392312,53.76134257000683
80.1449275362319,80.08474576271186,mondrian,cloud shadow,58.6283607703553,23.790758278777094,40.57892454466609,73.79384057971016,73.875,59.26440988106131,42.11046390680258,7.205615942028985,7.259180790960452,55.31191198842157,80.08474576271186,51.4650734125723,perclass,5,9.764522195108777,9.826302255107212,3,clean,15733,0.6842093285392312,69.84989648033127
69.01739130434783,68.93008474576271,naive,ALL,,,,92.9659420289855,92.97245762711864,,,26.943297101449282,27.02401129943503,31.16563698804949,68.93008474576271,,overall,5,28.981900805188136,29.066684896960858,3,L2A,,0.6842093285392312,
69.01739130434783,68.93008474576271,naive,clear,97.35279564571994,0.3793501566881082,0.3896653960186362,92.9659420289855,92.97245762711864,77.81763180639585,63.68973932727337,26.943297101449282,27.02401129943503,31.16563698804949,68.93008474576271,98.99939523888064,perclass,5,28.981900805188136,29.066684896960858,3,L2A,72756,0.6842093285392312,64.10238154569079
69.01739130434783,68.93008474576271,naive,thick cloud,87.31049690530483,30.21775628335881,34.60953419625176,92.9659420289855,92.97245762711864,74.41703178757314,59.257264617041706,26.943297101449282,27.02401129943503,31.16563698804949,68.93008474576271,63.4149397348836,perclass,5,28.981900805188136,29.066684896960858,3,L2A,39907,0.6842093285392312,90.03806880848188
69.01739130434783,68.93008474576271,naive,thin cloud,88.4580430172675,88.4580430172675,100.0,92.9659420289855,92.97245762711864,0.8253920612290839,0.41440626883664855,26.943297101449282,27.02401129943503,31.16563698804949,68.93008474576271,0.4165404422902151,perclass,5,28.981900805188136,29.066684896960858,3,L2A,13204,0.6842093285392312,44.71544715447154
69.01739130434783,68.93008474576271,naive,cloud shadow,90.86633191381173,90.58030890484969,99.68522663682148,92.9659420289855,92.97245762711864,2.5688511858533962,1.3011377390462358,26.943297101449282,27.02401129943503,31.16563698804949,68.93008474576271,1.3665543761520371,perclass,5,28.981900805188136,29.066684896960858,3,L2A,15733,0.6842093285392312,21.371769383697814
69.01739130434783,68.93008474576271,mondrian,ALL,,,,47.205253623188405,47.2725988700565,,,8.60018115942029,8.698446327683616,31.16563698804949,68.93008474576271,,overall,5,18.218694953045787,18.400609519256626,3,L2A,,0.7353677504202899,
69.01739130434783,68.93008474576271,mondrian,clear,54.82846775523667,0.009621199626147672,0.017547817803514578,47.205253623188405,47.2725988700565,77.81763180639585,63.68973932727337,8.60018115942029,8.698446327683616,31.16563698804949,68.93008474576271,98.99939523888064,perclass,5,18.218694953045787,18.400609519256626,3,L2A,72756,0.7353677504202899,64.10238154569079
69.01739130434783,68.93008474576271,mondrian,thick cloud,44.05242188087303,7.124063447515473,16.17178612059158,47.205253623188405,47.2725988700565,74.41703178757314,59.257264617041706,8.60018115942029,8.698446327683616,31.16563698804949,68.93008474576271,63.4149397348836,perclass,5,18.218694953045787,18.400609519256626,3,L2A,39907,0.7353677504202899,90.03806880848188
69.01739130434783,68.93008474576271,mondrian,thin cloud,32.3083913965465,32.3083913965465,100.0,47.205253623188405,47.2725988700565,0.8253920612290839,0.41440626883664855,8.60018115942029,8.698446327683616,31.16563698804949,68.93008474576271,0.4165404422902151,perclass,5,18.218694953045787,18.400609519256626,3,L2A,13204,0.7353677504202899,44.71544715447154
69.01739130434783,68.93008474576271,mondrian,cloud shadow,33.05790376914765,33.05790376914765,100.0,47.205253623188405,47.2725988700565,2.5688511858533962,1.3011377390462358,8.60018115942029,8.698446327683616,31.16563698804949,68.93008474576271,1.3665543761520371,perclass,5,18.218694953045787,18.400609519256626,3,L2A,15733,0.7353677504202899,21.371769383697814
80.23683574879227,80.018,naive,ALL,,,,76.83985507246376,76.73533333333333,,,8.240096618357489,8.241333333333333,53.957781850730036,80.018,,overall,5,10.723727433617192,10.73994596144323,4,clean,,0.6552819967269897,
80.23683574879227,80.018,naive,clear,85.82139178282242,2.0392995449389124,2.376213555356356,76.83985507246376,76.73533333333333,87.31261915929123,77.48216216216215,8.240096618357489,8.241333333333333,53.957781850730036,80.018,93.45181437680101,perclass,5,10.723727433617192,10.73994596144323,4,clean,76693,0.6552819967269897,81.93031390749674
80.23683574879227,80.018,naive,thick cloud,77.3796167481937,7.55957456356864,9.76946498477599,76.83985507246376,76.73533333333333,83.04876351320002,71.0114454604963,8.240096618357489,8.241333333333333,53.957781850730036,80.018,80.32805277565858,perclass,5,10.723727433617192,10.73994596144323,4,clean,44566,0.6552819967269897,85.96023627719349
80.23683574879227,80.018,naive,thin cloud,39.95134178708346,26.076378649365967,65.27034508211848,76.83985507246376,76.73533333333333,41.985404027081685,26.570585944020923,8.240096618357489,8.241333333333333,53.957781850730036,80.018,35.203479799469186,perclass,5,10.723727433617192,10.73994596144323,4,clean,13564,0.6552819967269897,52.0039207144413
80.23683574879227,80.018,naive,cloud shadow,61.804045595308686,25.644066679844503,41.492537313432834,76.83985507246376,76.73533333333333,57.9211789661717,40.76693383624077,8.240096618357489,8.241333333333333,53.957781850730036,80.018,51.274955524807275,perclass,5,10.723727433617192,10.73994596144323,4,clean,15177,0.6552819967269897,66.54694715238584
80.23683574879227,80.018,mondrian,ALL,,,,76.83985507246376,76.73533333333333,,,8.240096618357489,8.241333333333333,53.957781850730036,80.018,,overall,5,10.723727433617192,10.73994596144323,4,clean,,0.6552819967269897,
80.23683574879227,80.018,mondrian,clear,85.82139178282242,2.0392995449389124,2.376213555356356,76.83985507246376,76.73533333333333,87.31261915929123,77.48216216216215,8.240096618357489,8.241333333333333,53.957781850730036,80.018,93.45181437680101,perclass,5,10.723727433617192,10.73994596144323,4,clean,76693,0.6552819967269897,81.93031390749674
80.23683574879227,80.018,mondrian,thick cloud,77.3796167481937,7.55957456356864,9.76946498477599,76.83985507246376,76.73533333333333,83.04876351320002,71.0114454604963,8.240096618357489,8.241333333333333,53.957781850730036,80.018,80.32805277565858,perclass,5,10.723727433617192,10.73994596144323,4,clean,44566,0.6552819967269897,85.96023627719349
80.23683574879227,80.018,mondrian,thin cloud,39.95134178708346,26.076378649365967,65.27034508211848,76.83985507246376,76.73533333333333,41.985404027081685,26.570585944020923,8.240096618357489,8.241333333333333,53.957781850730036,80.018,35.203479799469186,perclass,5,10.723727433617192,10.73994596144323,4,clean,13564,0.6552819967269897,52.0039207144413
80.23683574879227,80.018,mondrian,cloud shadow,61.804045595308686,25.644066679844503,41.492537313432834,76.83985507246376,76.73533333333333,57.9211789661717,40.76693383624077,8.240096618357489,8.241333333333333,53.957781850730036,80.018,51.274955524807275,perclass,5,10.723727433617192,10.73994596144323,4,clean,15177,0.6552819967269897,66.54694715238584
69.85434782608695,69.958,naive,ALL,,,,93.33985507246376,92.90933333333334,,,26.482729468599025,26.172666666666665,31.38387055337543,69.958,,overall,5,28.37237046065621,28.170115668321806,4,L2A,,0.6552819967269897,
69.85434782608695,69.958,naive,clear,96.57335089251953,0.3077203916915494,0.318639033281577,93.33985507246376,92.90933333333334,78.5221781575704,64.63910610730449,26.482729468599025,26.172666666666665,31.38387055337543,69.958,99.26590431982059,perclass,5,28.37237046065621,28.170115668321806,4,L2A,76693,0.6552819967269897,64.94957940177795
69.85434782608695,69.958,naive,thick cloud,88.61688282547233,29.670600906520665,33.4818828653179,93.33985507246376,92.90933333333334,74.55925307740455,59.43782615023181,26.482729468599025,26.172666666666665,31.38387055337543,69.958,64.14980029618992,perclass,5,28.37237046065621,28.170115668321806,4,L2A,44566,0.6552819967269897,89.00130751509869
69.85434782608695,69.958,naive,thin cloud,88.74963137717488,88.74225892067237,99.99169297225453,93.33985507246376,92.90933333333334,0.9037242183514321,0.4539131708031335,26.482729468599025,26.172666666666665,31.38387055337543,69.958,0.4570923031554114,perclass,5,28.37237046065621,28.170115668321806,4,L2A,13564,0.6552819967269897,39.490445859872615
69.85434782608695,69.958,naive,cloud shadow,90.71621532582196,90.68327073861765,99.96368390470657,93.33985507246376,92.90933333333334,1.9892884468247898,1.0046367851622875,26.482729468599025,26.172666666666665,31.38387055337543,69.958,1.0278711207748568,perclass,5,28.37237046065621,28.170115668321806,4,L2A,15177,0.6552819967269897,30.76923076923077
69.85434782608695,69.958,mondrian,ALL,,,,41.81026570048309,41.482,,,7.333091787439614,7.3260000000000005,31.38387055337543,69.958,,overall,5,17.538974375269003,17.66067209874162,4,L2A,,0.733246922492981,
69.85434782608695,69.958,mondrian,clear,44.57512419647165,0.019558499471920513,0.04387761071783771,41.81026570048309,41.482,78.5221781575704,64.63910610730449,7.333091787439614,7.3260000000000005,31.38387055337543,69.958,99.26590431982059,perclass,5,17.538974375269003,17.66067209874162,4,L2A,76693,0.733246922492981,64.94957940177795
69.85434782608695,69.958,mondrian,thick cloud,45.01413633711798,6.727101377731904,14.94441952046259,41.81026570048309,41.482,74.55925307740455,59.43782615023181,7.333091787439614,7.3260000000000005,31.38387055337543,69.958,64.14980029618992,perclass,5,17.538974375269003,17.66067209874162,4,L2A,44566,0.733246922492981,89.00130751509869
69.85434782608695,69.958,mondrian,thin cloud,26.304924800943674,26.304924800943674,100.0,41.81026570048309,41.482,0.9037242183514321,0.4539131708031335,7.333091787439614,7.3260000000000005,31.38387055337543,69.958,0.4570923031554114,perclass,5,17.538974375269003,17.66067209874162,4,L2A,13564,0.733246922492981,39.490445859872615
69.85434782608695,69.958,mondrian,cloud shadow,29.043948079330566,29.043948079330566,100.0,41.81026570048309,41.482,1.9892884468247898,1.0046367851622875,7.333091787439614,7.3260000000000005,31.38387055337543,69.958,1.0278711207748568,perclass,5,17.538974375269003,17.66067209874162,4,L2A,15177,0.733246922492981,30.76923076923077
78.93768115942028,78.65384615384615,naive,ALL,,,,77.49945652173913,77.31936813186813,,,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,,overall,5,12.291343791564692,12.496335841246436,5,clean,,0.6259390632311503,
78.93768115942028,78.65384615384615,naive,clear,84.35945852503923,3.074386319512779,3.6443883984867593,77.49945652173913,77.31936813186813,86.35859893989577,75.99219838395096,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,90.66780138826095,perclass,5,12.291343791564692,12.496335841246436,5,clean,75202,0.6259390632311503,82.44042221335557
78.93768115942028,78.65384615384615,naive,thick cloud,78.99910423836688,7.986422139455943,10.10950974248799,77.49945652173913,77.31936813186813,82.31417150471115,69.94399627989729,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,81.54966762528876,perclass,5,12.291343791564692,12.496335841246436,5,clean,42422,0.6259390632311503,83.09314502570014
78.93768115942028,78.65384615384615,naive,thin cloud,49.55550961339673,32.57528771276962,65.73494646085385,77.49945652173913,77.31936813186813,42.03592814371258,26.611068991660346,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,33.86396526772793,perclass,5,12.291343791564692,12.496335841246436,5,clean,14511,0.6259390632311503,55.406471981057614
78.93768115942028,78.65384615384615,naive,cloud shadow,62.62903824730783,27.040475306349798,43.175619589707104,77.49945652173913,77.31936813186813,52.80990137304195,35.8787050662182,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,50.701819532120304,perclass,5,12.291343791564692,12.496335841246436,5,clean,13465,0.6259390632311503,55.10088781275222
78.93768115942028,78.65384615384615,mondrian,ALL,,,,77.49945652173913,77.31936813186813,,,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,,overall,5,12.291343791564692,12.496335841246436,5,clean,,0.6259390632311503,
78.93768115942028,78.65384615384615,mondrian,clear,84.35945852503923,3.074386319512779,3.6443883984867593,77.49945652173913,77.31936813186813,86.35859893989577,75.99219838395096,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,90.66780138826095,perclass,5,12.291343791564692,12.496335841246436,5,clean,75202,0.6259390632311503,82.44042221335557
78.93768115942028,78.65384615384615,mondrian,thick cloud,78.99910423836688,7.986422139455943,10.10950974248799,77.49945652173913,77.31936813186813,82.31417150471115,69.94399627989729,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,81.54966762528876,perclass,5,12.291343791564692,12.496335841246436,5,clean,42422,0.6259390632311503,83.09314502570014
78.93768115942028,78.65384615384615,mondrian,thin cloud,49.55550961339673,32.57528771276962,65.73494646085385,77.49945652173913,77.31936813186813,42.03592814371258,26.611068991660346,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,33.86396526772793,perclass,5,12.291343791564692,12.496335841246436,5,clean,14511,0.6259390632311503,55.406471981057614
78.93768115942028,78.65384615384615,mondrian,cloud shadow,62.62903824730783,27.040475306349798,43.175619589707104,77.49945652173913,77.31936813186813,52.80990137304195,35.8787050662182,9.52572463768116,9.662087912087912,52.10649218043171,78.65384615384615,50.701819532120304,perclass,5,12.291343791564692,12.496335841246436,5,clean,13465,0.6259390632311503,55.10088781275222
70.37427536231884,70.24725274725274,naive,ALL,,,,93.69818840579708,93.64354395604396,,,26.014492753623188,26.087225274725274,32.16830096579314,70.24725274725274,,overall,5,27.76413631494894,27.858007260992334,5,L2A,,0.6259390632311503,
70.37427536231884,70.24725274725274,naive,clear,96.75407568947635,0.9560915933086885,0.9881667376754031,93.69818840579708,93.64354395604396,78.9695660794958,65.24769309789058,26.014492753623188,26.087225274725274,32.16830096579314,70.24725274725274,97.97478790457701,perclass,5,27.76413631494894,27.858007260992334,5,L2A,75202,0.6259390632311503,66.13973195450588
70.37427536231884,70.24725274725274,naive,thick cloud,89.4818726132667,27.82989958040639,31.101159114857747,93.69818840579708,93.64354395604396,75.55996141892615,60.71997588597511,26.014492753623188,26.087225274725274,32.16830096579314,70.24725274725274,66.47965678185847,perclass,5,27.76413631494894,27.858007260992334,5,L2A,42422,0.6259390632311503,87.51318810898032
70.37427536231884,70.24725274725274,naive,thin cloud,91.11019226793468,91.10330094411137,99.99243627562213,93.69818840579708,93.64354395604396,0.5655042412818095,0.28355387523629494,26.014492753623188,26.087225274725274,32.16830096579314,70.24725274725274,0.2894356005788712,perclass,5,27.76413631494894,27.858007260992334,5,L2A,14511,0.6259390632311503,12.244897959183673
70.37427536231884,70.24725274725274,naive,cloud shadow,92.11288525807649,90.88748607500928,98.66967669112312,93.69818840579708,93.64354395604396,4.729416440352388,2.421981004070556,26.014492753623188,26.087225274725274,32.16830096579314,70.24725274725274,2.6513182324545115,perclass,5,27.76413631494894,27.858007260992334,5,L2A,13465,0.6259390632311503,21.875
70.37427536231884,70.24725274725274,mondrian,ALL,,,,45.509601449275365,45.495879120879124,,,8.204347826086957,8.179258241758241,32.16830096579314,70.24725274725274,,overall,5,18.02772945667621,17.97801998731922,5,L2A,,0.7264355266795439,
70.37427536231884,70.24725274725274,mondrian,clear,49.74601739315443,0.05584957846865774,0.11226944667201283,45.509601449275365,45.495879120879124,78.9695660794958,65.24769309789058,8.204347826086957,8.179258241758241,32.16830096579314,70.24725274725274,97.97478790457701,perclass,5,18.02772945667621,17.97801998731922,5,L2A,75202,0.7264355266795439,66.13973195450588
70.37427536231884,70.24725274725274,mondrian,thick cloud,47.05577294799868,7.064730564329828,15.013525698827774,45.509601449275365,45.495879120879124,75.55996141892615,60.71997588597511,8.204347826086957,8.179258241758241,32.16830096579314,70.24725274725274,66.47965678185847,perclass,5,18.02772945667621,17.97801998731922,5,L2A,42422,0.7264355266795439,87.51318810898032
70.37427536231884,70.24725274725274,mondrian,thin cloud,31.89993797808559,31.89993797808559,100.0,45.509601449275365,45.495879120879124,0.5655042412818095,0.28355387523629494,8.204347826086957,8.179258241758241,32.16830096579314,70.24725274725274,0.2894356005788712,perclass,5,18.02772945667621,17.97801998731922,5,L2A,14511,0.7264355266795439,12.244897959183673
70.37427536231884,70.24725274725274,mondrian,cloud shadow,31.496472335685112,31.496472335685112,100.0,45.509601449275365,45.495879120879124,4.729416440352388,2.421981004070556,8.204347826086957,8.179258241758241,32.16830096579314,70.24725274725274,2.6513182324545115,perclass,5,18.02772945667621,17.97801998731922,5,L2A,13465,0.7264355266795439,21.875
79.69021739130433,79.47214484679665,naive,ALL,,,,75.31902173913045,75.08426183844011,,,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,,overall,5,11.011374323228969,11.096168649891949,6,clean,,0.6763878920499016,
79.69021739130433,79.47214484679665,naive,clear,83.41102694303395,2.053331113515913,2.4617022338284458,75.31902173913045,75.08426183844011,86.61787118253828,76.39464180637123,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,91.86159438386193,perclass,5,11.011374323228969,11.096168649891949,6,clean,72078,0.6763878920499016,81.9404739805705
79.69021739130433,79.47214484679665,naive,thick cloud,76.80539409439665,6.703092304115323,8.7273717987528,75.31902173913045,75.08426183844011,83.02346773334595,70.97446481324107,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,81.55545222041386,perclass,5,11.011374323228969,11.096168649891949,6,clean,43010,0.6763878920499016,84.545301164164
79.69021739130433,79.47214484679665,naive,thin cloud,43.944588259987405,28.937242006576646,65.8493870402802,75.31902173913045,75.08426183844011,46.04180381830151,29.905393126302847,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,39.14503603162387,perclass,5,11.011374323228969,11.096168649891949,6,clean,14293,0.6763878920499016,55.88852262511238
79.69021739130433,79.47214484679665,naive,cloud shadow,58.97039172937618,24.368802306772626,41.32379248658318,75.31902173913045,75.08426183844011,56.737477463353436,39.60385204639965,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,50.90372037414726,perclass,5,11.011374323228969,11.096168649891949,6,clean,14219,0.6763878920499016,64.08145196989818
79.69021739130433,79.47214484679665,mondrian,ALL,,,,75.31902173913045,75.08426183844011,,,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,,overall,5,11.011374323228969,11.096168649891949,6,clean,,0.6763878920499016,
79.69021739130433,79.47214484679665,mondrian,clear,83.41102694303395,2.053331113515913,2.4617022338284458,75.31902173913045,75.08426183844011,86.61787118253828,76.39464180637123,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,91.86159438386193,perclass,5,11.011374323228969,11.096168649891949,6,clean,72078,0.6763878920499016,81.9404739805705
79.69021739130433,79.47214484679665,mondrian,thick cloud,76.80539409439665,6.703092304115323,8.7273717987528,75.31902173913045,75.08426183844011,83.02346773334595,70.97446481324107,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,81.55545222041386,perclass,5,11.011374323228969,11.096168649891949,6,clean,43010,0.6763878920499016,84.545301164164
79.69021739130433,79.47214484679665,mondrian,thin cloud,43.944588259987405,28.937242006576646,65.8493870402802,75.31902173913045,75.08426183844011,46.04180381830151,29.905393126302847,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,39.14503603162387,perclass,5,11.011374323228969,11.096168649891949,6,clean,14293,0.6763878920499016,55.88852262511238
79.69021739130433,79.47214484679665,mondrian,cloud shadow,58.97039172937618,24.368802306772626,41.32379248658318,75.31902173913045,75.08426183844011,56.737477463353436,39.60385204639965,8.293659420289854,8.331476323119777,54.2195879480787,79.47214484679665,50.90372037414726,perclass,5,11.011374323228969,11.096168649891949,6,clean,14219,0.6763878920499016,64.08145196989818
69.24746376811595,69.1608635097493,naive,ALL,,,,93.71231884057971,93.67130919220055,,,27.12807971014493,27.177576601671312,31.300975977376982,69.1608635097493,,overall,5,28.948253597581253,29.013768288331153,6,L2A,,0.6763878920499016,
69.24746376811595,69.1608635097493,naive,clear,97.75243486223259,0.3551707872027526,0.363337023474978,93.71231884057971,93.67130919220055,77.6916348384503,63.521112996508556,27.12807971014493,27.177576601671312,31.300975977376982,69.1608635097493,99.19809095701878,perclass,5,28.948253597581253,29.013768288331153,6,L2A,72078,0.6763878920499016,63.848977076877745
69.24746376811595,69.1608635097493,naive,thick cloud,88.37014647756337,29.795396419437342,33.71658598189855,93.71231884057971,93.67130919220055,74.62957937584804,59.5272624948592,27.12807971014493,27.177576601671312,31.300975977376982,69.1608635097493,63.94094396651941,perclass,5,28.948253597581253,29.013768288331153,6,L2A,43010,0.6763878920499016,89.60899315738025
