kind,seed,missing_groups,miou
learnedPE_drop,0,3,59.44469712918032
learnedPE_drop,0,3,60.065706070083365
learnedPE_drop,0,3,60.249017926063516
learnedPE_drop,0,3,60.98150485824739
learnedPE_drop,0,3,60.171969401424626
learnedPE_drop,0,3,61.049882308306174
learnedPE_drop,0,3,60.55475910062041
learnedPE_drop,0,3,60.196891755707306
learnedPE_drop,0,3,61.58516894804867
learnedPE_drop,0,3,62.34514192972972
learnedPE_drop,0,3,61.38274719201796
learnedPE_drop,0,3,59.60925025491575
learnedPE_drop,0,3,59.5619830580011
learnedPE_drop,0,3,61.4768640964474
learnedPE_drop,0,3,62.928369449879106
learnedPE_drop,0,3,62.36981765350003
learnedPE_drop,0,3,60.6128866268935
learnedPE_drop,0,3,63.49435160830243
learnedPE_drop,0,3,63.91760623893118
learnedPE_drop,0,3,61.45105093782905
learnedPE_drop,0,3,62.57107714514028
learnedPE_drop,0,3,63.509408193764386
learnedPE_drop,0,3,57.84426328995618
learnedPE_drop,0,3,63.459993192768636
learnedPE_drop,0,3,59.95127481002328
learnedPE_drop,0,3,45.58447381520518
learnedPE_drop,0,3,53.67952457347089
learnedPE_drop,0,3,53.10396040831679
learnedPE_drop,0,3,51.53704400952266
learnedPE_drop,0,3,51.793314863064765
learnedPE_drop,0,3,54.49446345081896
learnedPE_drop,0,3,66.14146850822758
learnedPE_drop,0,3,65.77631578710965
learnedPE_drop,0,3,65.70094427473526
learnedPE_drop,0,3,65.17783093180994
learnedPE_drop,0,3,66.65609756255127
learnedPE_drop,0,3,67.06846943389783
learnedPE_drop,0,3,66.940752063136
learnedPE_drop,0,3,67.75643319639622
learnedPE_drop,0,3,69.07867791596684
learnedPE_drop,0,3,65.91407804676393
learnedPE_drop,0,3,66.98470186818649
learnedPE_drop,0,3,67.86345662931888
learnedPE_drop,0,3,62.648514980140355
learnedPE_drop,0,3,67.6841105852228
learnedPE_drop,0,3,67.03400040449101
learnedPE_drop,0,3,65.83533291514746
learnedPE_drop,0,3,66.00980045260849
learnedPE_drop,0,3,66.00285145810024
learnedPE_drop,0,3,64.798521008001
learnedPE_drop,0,3,67.41288764328723
learnedPE_drop,0,3,67.98291689360843
learnedPE_drop,0,3,68.39433827785099
learnedPE_drop,0,3,67.50131891566322
learnedPE_drop,0,3,69.49517295702277
learnedPE_drop,0,3,68.3166792851978
learnedPE_drop,0,3,66.84924889758524
learnedPE_drop,0,3,69.93737765961474
learnedPE_drop,0,3,61.657331660733284
learnedPE_drop,0,3,69.32238687289353
learnedPE_drop,0,3,67.3791827931394
learnedPE_drop,0,3,65.63426518268658
learnedPE_drop,0,3,66.73832621461113
learnedPE_drop,0,3,67.45222425713798
learnedPE_drop,0,3,70.80490906112165
learnedPE_drop,0,3,67.1466882357321
learnedPE_drop,0,3,67.3430381261551
learnedPE_drop,0,3,69.57949644041413
learnedPE_drop,0,3,61.881319661692096
learnedPE_drop,0,3,68.9531495399851
learnedPE_drop,0,3,66.99533122546826
learnedPE_drop,0,3,66.505279619688
learnedPE_drop,0,3,66.80262596433268
learnedPE_drop,0,3,69.74474794722997
learnedPE_drop,0,3,60.95249550101151
learnedPE_drop,0,3,69.17202695711767
learnedPE_drop,0,3,67.73627784359154
learnedPE_drop,0,3,61.623626894426934
learnedPE_drop,0,3,69.60525080978547
learnedPE_drop,0,3,67.34604819468079
learnedPE_drop,0,3,57.46060015637839
learnedPE_drop,0,4,33.939926843595444
learnedPE_drop,0,4,45.83421504412591
learnedPE_drop,0,4,47.86096903285328
learnedPE_drop,0,4,45.81846636375953
learnedPE_drop,0,4,45.756621350399215
learnedPE_drop,0,4,48.38683080071534
learnedPE_drop,0,4,50.54497986938997
learnedPE_drop,0,4,44.760637859629355
learnedPE_drop,0,4,50.537931537160944
learnedPE_drop,0,4,46.787303318431256
learnedPE_drop,0,4,47.632392904398436
learnedPE_drop,0,4,49.253293827209696
learnedPE_drop,0,4,52.376594745136636
learnedPE_drop,0,4,46.960802939762054
learnedPE_drop,0,4,46.703748677084796
learnedPE_drop,0,4,47.188530196406
learnedPE_drop,0,4,47.148144849455896
learnedPE_drop,0,4,49.758104124759676
learnedPE_drop,0,4,46.6104273795503
learnedPE_drop,0,4,46.06144335389017
learnedPE_drop,0,4,48.39269112888872
learnedPE_drop,0,4,50.860585631872425
learnedPE_drop,0,4,46.226301322887885
learnedPE_drop,0,4,47.05207609912361
learnedPE_drop,0,4,48.49778021826966
learnedPE_drop,0,4,44.688661963645345
learnedPE_drop,0,4,48.121345017196795
learnedPE_drop,0,4,46.483936285768735
learnedPE_drop,0,4,41.06454327944806
learnedPE_drop,0,4,49.498552490573395
learnedPE_drop,0,4,49.990708105567414
learnedPE_drop,0,4,47.782174751938435
learnedPE_drop,0,4,48.62772520267335
learnedPE_drop,0,4,50.78311803103402
learnedPE_drop,0,4,63.67699447056249
learnedPE_drop,0,4,63.94213822855162
learnedPE_drop,0,4,62.66792334456607
learnedPE_drop,0,4,62.39633440353425
learnedPE_drop,0,4,65.2389752322215
learnedPE_drop,0,4,64.89668380298217
learnedPE_drop,0,4,64.21092914995782
learnedPE_drop,0,4,65.5330677638643
learnedPE_drop,0,4,67.23616934034037
learnedPE_drop,0,4,63.766291043278876
learnedPE_drop,0,4,64.16259343137042
learnedPE_drop,0,4,65.98010727845957
learnedPE_drop,0,4,59.65250833907688
learnedPE_drop,0,4,66.50937663179708
learnedPE_drop,0,4,65.06500905153383
learnedPE_drop,0,4,62.408413444780685
learnedPE_drop,0,4,62.7442280879654
learnedPE_drop,0,4,61.343926390900855
learnedPE_drop,0,4,60.99162152383859
learnedPE_drop,0,4,63.747688305134865
learnedPE_drop,0,4,66.38972406974608
learnedPE_drop,0,4,66.43180738079398
learnedPE_drop,0,4,65.44598220273993
learnedPE_drop,0,4,68.24741806815804
learnedPE_drop,0,4,65.69296473493459
learnedPE_drop,0,4,63.61993561839173
learnedPE_drop,0,4,66.49681176491553
learnedPE_drop,0,4,59.34244090348177
learnedPE_drop,0,4,66.50841754469272
learnedPE_drop,0,4,64.72550900205074
learnedPE_drop,0,4,62.685124178844035
learnedPE_drop,0,4,64.57623111909207
learnedPE_drop,0,4,64.11606775003318
learnedPE_drop,0,4,67.20087896917778
learnedPE_drop,0,4,64.08186713487646
learnedPE_drop,0,4,63.84312720603128
learnedPE_drop,0,4,66.54035199356629
learnedPE_drop,0,4,60.22969699869226
learnedPE_drop,0,4,66.52235702374249
learnedPE_drop,0,4,65.43338372683489
learnedPE_drop,0,4,64.41595662793095
learnedPE_drop,0,4,64.28814908125862
learnedPE_drop,0,4,66.92152057611437
learnedPE_drop,0,4,59.944160289757015
learnedPE_drop,0,4,67.08064877127013
learnedPE_drop,0,4,66.80543068949935
learnedPE_drop,0,4,59.52377402203904
learnedPE_drop,0,4,67.20053447571998
learnedPE_drop,0,4,66.06388130676218
learnedPE_drop,0,4,56.20736126223441
learnedPE_drop,0,4,27.826736044296183
learnedPE_drop,0,4,39.260613859898356
learnedPE_drop,0,4,40.988454337627445
learnedPE_drop,0,4,39.61423267127174
learnedPE_drop,0,4,39.36606676553861
learnedPE_drop,0,4,41.841600469258545
learnedPE_drop,0,4,57.00733129858095
learnedPE_drop,0,4,57.018937249107616
learnedPE_drop,0,4,56.82488984872869
learnedPE_drop,0,4,57.175711898884614
learnedPE_drop,0,4,59.12926330748244
learnedPE_drop,0,4,58.185160528033535
learnedPE_drop,0,4,58.425672208809544
learnedPE_drop,0,4,59.68438971295576
learnedPE_drop,0,4,59.829744305830594
learnedPE_drop,0,4,59.06720371900356
learnedPE_drop,0,4,59.52151405478433
learnedPE_drop,0,4,60.28950059683458
learnedPE_drop,0,4,55.740742696361714
learnedPE_drop,0,4,59.566652174030615
learnedPE_drop,0,4,55.365798246816276
learnedPE_drop,0,4,59.157181546909634
learnedPE_drop,0,4,57.63901875723105
learnedPE_drop,0,4,57.63647840954174
learnedPE_drop,0,4,59.26418133316979
learnedPE_drop,0,4,60.506007348716274
learnedPE_drop,0,4,60.02204181005278
learnedPE_drop,0,4,58.82642295629223
learnedPE_drop,0,4,61.347969623388856
learnedPE_drop,0,4,62.88969806344018
learnedPE_drop,0,4,58.30972517702823
learnedPE_drop,0,4,60.427300599027525
learnedPE_drop,0,4,60.96111635992812
learnedPE_drop,0,4,55.07322095978169
learnedPE_drop,0,4,60.82928245392713
learnedPE_drop,0,4,60.35824564527768
learnedPE_drop,0,4,56.59660367862923
learnedPE_drop,0,4,56.117064281167735
learnedPE_drop,0,4,60.03468544244456
learnedPE_drop,0,4,62.15863909755841
learnedPE_drop,0,4,57.59398074017917
learnedPE_drop,0,4,58.582529562218085
learnedPE_drop,0,4,60.66226935900614
learnedPE_drop,0,4,54.904650260124114
learnedPE_drop,0,4,61.74212543135887
learnedPE_drop,0,4,56.959039917379734
learnedPE_drop,0,4,59.56168298991268
learnedPE_drop,0,4,61.42940607590292
learnedPE_drop,0,4,62.80896172565298
learnedPE_drop,0,4,55.72999223659773
learnedPE_drop,0,4,61.3226753685805
learnedPE_drop,0,4,59.262845409257686
learnedPE_drop,0,4,56.80825887032106
learnedPE_drop,0,4,61.32843762017434
learnedPE_drop,0,4,59.00566394763495
learnedPE_drop,0,4,47.10695225427561
learnedPE_drop,0,4,42.20226201522462
learnedPE_drop,0,4,43.649259163592255
learnedPE_drop,0,4,44.03951665866259
learnedPE_drop,0,4,45.215631759322164
learnedPE_drop,0,4,47.56804198653528
learnedPE_drop,0,4,51.02971930854441
learnedPE_drop,0,4,50.408257553221524
learnedPE_drop,0,4,52.02620752437036
learnedPE_drop,0,4,52.766449498485635
learnedPE_drop,0,4,50.46560844310678
learnedPE_drop,0,4,51.08102811839627
learnedPE_drop,0,4,52.85423670568506
learnedPE_drop,0,4,46.86868397321576
learnedPE_drop,0,4,51.618464000271274
learnedPE_drop,0,4,51.938931837182096
learnedPE_drop,0,4,61.35679100329487
learnedPE_drop,0,4,64.31234098758499
learnedPE_drop,0,4,64.34443390901951
learnedPE_drop,0,4,66.2728917840418
learnedPE_drop,0,4,65.03180608980014
learnedPE_drop,0,4,63.96400816398954
learnedPE_drop,0,4,65.4695553482766
learnedPE_drop,0,4,59.93831738731161
learnedPE_drop,0,4,65.58141149957764
learnedPE_drop,0,4,62.9890320792019
learnedPE_drop,0,4,64.27692275832455
learnedPE_drop,0,4,64.96208647805936
learnedPE_drop,0,4,67.05271958705774
learnedPE_drop,0,4,60.875515959164034
learnedPE_drop,0,4,67.18943648882119
learnedPE_drop,0,4,66.2886989063338
learnedPE_drop,0,4,60.11284466530076
learnedPE_drop,0,4,67.8320896439926
learnedPE_drop,0,4,66.32167639884837
learnedPE_drop,0,4,56.944440942754525
learnedPE_drop,0,4,62.75155256358641
learnedPE_drop,0,4,63.59159840947488
learnedPE_drop,0,4,63.60007762058164
learnedPE_drop,0,4,66.57409241502019
learnedPE_drop,0,4,63.971472795262066
learnedPE_drop,0,4,62.143898749667294
learnedPE_drop,0,4,66.32120282413739
learnedPE_drop,0,4,58.04376258233846
learnedPE_drop,0,4,65.91829438456878
learnedPE_drop,0,4,63.56752073716823
learnedPE_drop,0,4,66.25995962135171
learnedPE_drop,0,4,65.64722312839062
learnedPE_drop,0,4,68.4700069942118
learnedPE_drop,0,4,60.69685576565171
learnedPE_drop,0,4,67.84538398715009
learnedPE_drop,0,4,66.82260383657753
learnedPE_drop,0,4,59.304797935461536
learnedPE_drop,0,4,67.1630304798703
learnedPE_drop,0,4,66.4992132041214
learnedPE_drop,0,4,56.98073103994512
learnedPE_drop,0,4,62.96341681728695
learnedPE_drop,0,4,63.21747239244649
learnedPE_drop,0,4,66.22965044018788
learnedPE_drop,0,4,58.48835516921509
learnedPE_drop,0,4,67.59434361642268
learnedPE_drop,0,4,66.50355394689144
learnedPE_drop,0,4,59.47742751074189
learnedPE_drop,0,4,68.54588581078802
learnedPE_drop,0,4,65.93488273208355
learnedPE_drop,0,4,54.464833723056735
learnedPE_drop,0,4,57.84155733474482
learnedPE_drop,0,4,66.58304985244663
learnedPE_drop,0,4,65.81815591974654
learnedPE_drop,0,4,55.46921698861662
learnedPE_drop,0,4,58.008421206024266
learnedPE_drop,0,5,17.007517248893645
learnedPE_drop,0,5,32.960379655863875
learnedPE_drop,0,5,32.53992866299638
learnedPE_drop,0,5,32.05478317808191
learnedPE_drop,0,5,33.03268397792446
learnedPE_drop,0,5,35.22728966304401
learnedPE_drop,0,5,42.14777958947587
learnedPE_drop,0,5,42.75150307718873
learnedPE_drop,0,5,44.81045344429133
learnedPE_drop,0,5,42.410951399457986
learnedPE_drop,0,5,44.72466676895976
learnedPE_drop,0,5,44.299988790355314
learnedPE_drop,0,5,43.161901315593525
learnedPE_drop,0,5,44.679829893825264
learnedPE_drop,0,5,46.82011558448152
learnedPE_drop,0,5,43.92816705593715
learnedPE_drop,0,5,43.965711187941146
learnedPE_drop,0,5,45.70645060351224
learnedPE_drop,0,5,43.03689712961697
learnedPE_drop,0,5,46.30108474667332
learnedPE_drop,0,5,44.77031724366325
learnedPE_drop,0,5,45.50425191957929
learnedPE_drop,0,5,41.95323232172104
learnedPE_drop,0,5,42.99967408241686
learnedPE_drop,0,5,43.240869769590745
learnedPE_drop,0,5,45.66437173747267
learnedPE_drop,0,5,46.71457319250718
learnedPE_drop,0,5,45.88851985535839
learnedPE_drop,0,5,46.064674673963665
learnedPE_drop,0,5,50.740263225072525
learnedPE_drop,0,5,45.32549939382337
learnedPE_drop,0,5,44.254949120545355
learnedPE_drop,0,5,46.60755424771376
learnedPE_drop,0,5,42.36682547575042
learnedPE_drop,0,5,47.07799269396987
learnedPE_drop,0,5,45.44217800075404
learnedPE_drop,0,5,41.94877051879923
learnedPE_drop,0,5,42.04010364902114
learnedPE_drop,0,5,44.562901283497794
learnedPE_drop,0,5,47.871831975305795
learnedPE_drop,0,5,42.91038703209684
learnedPE_drop,0,5,42.365812794266866
learnedPE_drop,0,5,44.596068130120294
learnedPE_drop,0,5,40.57962510025383
learnedPE_drop,0,5,45.2063226423133
learnedPE_drop,0,5,43.20232522105925
learnedPE_drop,0,5,43.38470401192245
learnedPE_drop,0,5,44.52689972064376
learnedPE_drop,0,5,45.93504961851191
learnedPE_drop,0,5,40.10820272983814
learnedPE_drop,0,5,46.13283026996179
learnedPE_drop,0,5,44.66969650539554
learnedPE_drop,0,5,41.201372962185935
learnedPE_drop,0,5,45.106768637432005
learnedPE_drop,0,5,44.11447438481143
learnedPE_drop,0,5,36.33724513505003
learnedPE_drop,0,5,38.93092740450949
learnedPE_drop,0,5,38.284269861440926
learnedPE_drop,0,5,39.91915473624017
learnedPE_drop,0,5,38.524858199930236
learnedPE_drop,0,5,41.06925258264799
learnedPE_drop,0,5,48.0156472022959
learnedPE_drop,0,5,46.465375214649626
learnedPE_drop,0,5,47.06944354119746
learnedPE_drop,0,5,48.26351589157856
learnedPE_drop,0,5,45.85440353863601
learnedPE_drop,0,5,45.77352065019358
learnedPE_drop,0,5,48.51929567586105
learnedPE_drop,0,5,42.90086854644981
learnedPE_drop,0,5,46.674854753715145
learnedPE_drop,0,5,45.88605350699969
learnedPE_drop,0,5,59.16839372535878
learnedPE_drop,0,5,61.813041357124185
learnedPE_drop,0,5,61.51070250744016
learnedPE_drop,0,5,62.70154159919587
learnedPE_drop,0,5,61.12520251129562
learnedPE_drop,0,5,61.400530112702185
learnedPE_drop,0,5,64.26217182659333
learnedPE_drop,0,5,58.12566442000839
learnedPE_drop,0,5,63.69708261634407
learnedPE_drop,0,5,61.628358988545806
learnedPE_drop,0,5,62.017676471032
learnedPE_drop,0,5,62.26076884282103
learnedPE_drop,0,5,63.33488632872852
learnedPE_drop,0,5,57.97466569636769
learnedPE_drop,0,5,64.83402492905806
learnedPE_drop,0,5,64.31550274010061
learnedPE_drop,0,5,56.05634481207935
learnedPE_drop,0,5,64.48001331806054
learnedPE_drop,0,5,62.31822452296401
learnedPE_drop,0,5,55.11700593828061
learnedPE_drop,0,5,57.648146828502526
learnedPE_drop,0,5,59.840504315821306
learnedPE_drop,0,5,59.27953874137165
learnedPE_drop,0,5,62.46642772978594
learnedPE_drop,0,5,58.561084508873805
learnedPE_drop,0,5,58.760673974676806
learnedPE_drop,0,5,61.47108389184446
learnedPE_drop,0,5,54.395129555965205
learnedPE_drop,0,5,60.61379093772221
learnedPE_drop,0,5,58.64239418553564
learnedPE_drop,0,5,63.962627219749706
learnedPE_drop,0,5,62.722264116905414
learnedPE_drop,0,5,66.73410527352118
learnedPE_drop,0,5,58.27739490452433
learnedPE_drop,0,5,66.34784082793824
learnedPE_drop,0,5,64.75827164047696
learnedPE_drop,0,5,56.364549163480596
learnedPE_drop,0,5,65.09910482032203
learnedPE_drop,0,5,61.402269199661326
learnedPE_drop,0,5,52.90872414376161
learnedPE_drop,0,5,59.184046281156974
learnedPE_drop,0,5,58.6820514635876
learnedPE_drop,0,5,63.05504520469841
learnedPE_drop,0,5,57.06886353501594
learnedPE_drop,0,5,64.88739681607812
learnedPE_drop,0,5,65.36766856930309
learnedPE_drop,0,5,57.08804665787871
learnedPE_drop,0,5,65.66107063853288
learnedPE_drop,0,5,63.08711324120905
learnedPE_drop,0,5,51.69592096311232
learnedPE_drop,0,5,54.92957038367848
learnedPE_drop,0,5,62.267761753769776
learnedPE_drop,0,5,60.973858717085015
learnedPE_drop,0,5,52.74373754901758
learnedPE_drop,0,5,51.886337847443095
learnedPE_drop,0,5,23.94959155092972
learnedPE_drop,0,5,28.610926706523237
learnedPE_drop,0,5,25.703571287757075
learnedPE_drop,0,5,27.223471618978685
learnedPE_drop,0,5,28.51677833790479
learnedPE_drop,0,5,38.662512962897615
learnedPE_drop,0,5,37.56828998083894
learnedPE_drop,0,5,38.65966691700221
learnedPE_drop,0,5,39.2175834732786
learnedPE_drop,0,5,38.98841204693341
learnedPE_drop,0,5,39.42250879879585
learnedPE_drop,0,5,41.87048762405442
learnedPE_drop,0,5,35.81472389906686
learnedPE_drop,0,5,39.344689711205454
learnedPE_drop,0,5,37.41256470285716
learnedPE_drop,0,5,53.82305839494063
learnedPE_drop,0,5,53.41946555605932
learnedPE_drop,0,5,55.48174397779185
learnedPE_drop,0,5,56.486274754753914
learnedPE_drop,0,5,55.73451028521168
learnedPE_drop,0,5,55.36915795303797
learnedPE_drop,0,5,57.47561783637972
learnedPE_drop,0,5,51.24414074627036
learnedPE_drop,0,5,56.66492914827699
learnedPE_drop,0,5,51.78025933514306
learnedPE_drop,0,5,57.52959886859272
learnedPE_drop,0,5,57.46905323972036
learnedPE_drop,0,5,58.94407074739737
learnedPE_drop,0,5,53.38413064438509
learnedPE_drop,0,5,57.08376260277422
learnedPE_drop,0,5,55.86605098974976
learnedPE_drop,0,5,53.86697203732208
learnedPE_drop,0,5,58.19829548204579
learnedPE_drop,0,5,54.913790903144495
learnedPE_drop,0,5,42.265311442493086
learnedPE_drop,0,5,54.71457034778105
learnedPE_drop,0,5,54.27425225512257
learnedPE_drop,0,5,57.753604128870776
learnedPE_drop,0,5,60.66784537366401
learnedPE_drop,0,5,55.55035048109602
learnedPE_drop,0,5,56.29601056733906
learnedPE_drop,0,5,56.749023139912424
learnedPE_drop,0,5,52.32764474689926
learnedPE_drop,0,5,59.21959330604314
learnedPE_drop,0,5,57.3840702514483
learnedPE_drop,0,5,58.208487111840945
learnedPE_drop,0,5,59.000379232788546
learnedPE_drop,0,5,60.41601692952595
learnedPE_drop,0,5,54.7906044748065
learnedPE_drop,0,5,59.39322532012352
learnedPE_drop,0,5,60.000499200348656
learnedPE_drop,0,5,53.32767403426618
learnedPE_drop,0,5,58.15717070036368
learnedPE_drop,0,5,59.66458910003871
learnedPE_drop,0,5,46.96917212538755
learnedPE_drop,0,5,51.65908940676251
learnedPE_drop,0,5,53.52727259372598
learnedPE_drop,0,5,56.2796386104975
learnedPE_drop,0,5,50.667746978336716
learnedPE_drop,0,5,56.95232669302794
learnedPE_drop,0,5,55.40223835400583
learnedPE_drop,0,5,51.24319663970102
learnedPE_drop,0,5,57.7102089405895
learnedPE_drop,0,5,54.434458122981326
learnedPE_drop,0,5,42.940666976574
learnedPE_drop,0,5,53.21920690075718
learnedPE_drop,0,5,59.22358369201697
learnedPE_drop,0,5,57.43245978974394
learnedPE_drop,0,5,42.85511656949792
learnedPE_drop,0,5,46.140043092451734
learnedPE_drop,0,5,38.577756397571456
learnedPE_drop,0,5,40.13252729462063
learnedPE_drop,0,5,40.07989616152928
learnedPE_drop,0,5,43.97985208074993
learnedPE_drop,0,5,42.17511051801302
learnedPE_drop,0,5,42.597456945234924
learnedPE_drop,0,5,44.41859470649097
learnedPE_drop,0,5,39.71724942619018
learnedPE_drop,0,5,44.888174409180145
learnedPE_drop,0,5,43.6948531100879
learnedPE_drop,0,5,48.15653433642622
learnedPE_drop,0,5,48.204943636219504
learnedPE_drop,0,5,49.95084269169804
learnedPE_drop,0,5,45.55123097319866
learnedPE_drop,0,5,49.82031451207526
learnedPE_drop,0,5,50.06073018680492
learnedPE_drop,0,5,44.71939975184834
learnedPE_drop,0,5,49.35109902377606
learnedPE_drop,0,5,49.24700439354166
learnedPE_drop,0,5,42.533323907313026
learnedPE_drop,0,5,60.11933299742436
learnedPE_drop,0,5,59.81722808210422
learnedPE_drop,0,5,60.426324526829845
learnedPE_drop,0,5,57.35010481479169
learnedPE_drop,0,5,63.73377675386646
learnedPE_drop,0,5,61.87464442129823
learnedPE_drop,0,5,58.81997527926076
learnedPE_drop,0,5,63.245324878764976
learnedPE_drop,0,5,62.4268635697644
learnedPE_drop,0,5,51.73610004496903
learnedPE_drop,0,5,56.144040511526946
learnedPE_drop,0,5,64.41870245768601
learnedPE_drop,0,5,64.22164524093519
learnedPE_drop,0,5,54.69982247929796
learnedPE_drop,0,5,56.145262115337964
learnedPE_drop,0,5,60.783247997469125
learnedPE_drop,0,5,59.02251659489593
learnedPE_drop,0,5,62.52722950437377
learnedPE_drop,0,5,55.33721896288705
learnedPE_drop,0,5,64.53120332259307
learnedPE_drop,0,5,62.529760880400936
learnedPE_drop,0,5,55.7907206780214
learnedPE_drop,0,5,63.275055144744556
learnedPE_drop,0,5,61.793611240229545
learnedPE_drop,0,5,51.712483922416084
learnedPE_drop,0,5,56.671939957096164
learnedPE_drop,0,5,65.59467900314407
learnedPE_drop,0,5,63.6748349393781
learnedPE_drop,0,5,54.69048942883912
learnedPE_drop,0,5,55.11094964466668
learnedPE_drop,0,5,54.53038153271048
learnedPE_drop,0,5,62.92172206430952
learnedPE_drop,0,5,62.230856632950356
learnedPE_drop,0,5,52.48944473337421
learnedPE_drop,0,5,53.83724332266913
learnedPE_drop,0,5,43.688358009764265
learnedPE_drop,0,6,13.070825047944284
learnedPE_drop,0,6,18.789054519956323
learnedPE_drop,0,6,14.880933852163794
learnedPE_drop,0,6,18.079831057745604
learnedPE_drop,0,6,18.31727641810505
learnedPE_drop,0,6,30.06277960345244
learnedPE_drop,0,6,29.187584878486458
learnedPE_drop,0,6,29.515476638610007
learnedPE_drop,0,6,32.125658631163176
learnedPE_drop,0,6,30.82329479128722
learnedPE_drop,0,6,30.68480440944839
learnedPE_drop,0,6,31.901006218871192
learnedPE_drop,0,6,29.43352071740266
learnedPE_drop,0,6,31.181595015799793
learnedPE_drop,0,6,31.023124283845174
learnedPE_drop,0,6,37.59373479249342
learnedPE_drop,0,6,40.092855037342304
learnedPE_drop,0,6,39.389423595494996
learnedPE_drop,0,6,43.03985157670376
learnedPE_drop,0,6,42.32233374539417
learnedPE_drop,0,6,38.92789114920687
learnedPE_drop,0,6,42.804033308407995
learnedPE_drop,0,6,39.32565604610485
learnedPE_drop,0,6,44.459313013966366
learnedPE_drop,0,6,39.44253830558528
learnedPE_drop,0,6,40.73131489461347
learnedPE_drop,0,6,40.55753316979677
learnedPE_drop,0,6,42.11543774252503
learnedPE_drop,0,6,39.047597765151075
learnedPE_drop,0,6,44.33408566198484
learnedPE_drop,0,6,40.974602468462635
learnedPE_drop,0,6,40.18840108895431
learnedPE_drop,0,6,43.20337059996822
learnedPE_drop,0,6,39.90495391854152
learnedPE_drop,0,6,33.078307526659394
learnedPE_drop,0,6,39.513329296537314
learnedPE_drop,0,6,39.08650681072819
learnedPE_drop,0,6,41.45522921725085
learnedPE_drop,0,6,45.89480510963589
learnedPE_drop,0,6,40.39699532937284
learnedPE_drop,0,6,39.321486510411724
learnedPE_drop,0,6,41.120817731252416
learnedPE_drop,0,6,38.047860562019764
learnedPE_drop,0,6,42.93118749594601
learnedPE_drop,0,6,38.79558796519172
learnedPE_drop,0,6,43.24598527945107
learnedPE_drop,0,6,41.54861543413433
learnedPE_drop,0,6,45.87571927767432
learnedPE_drop,0,6,38.84455498823536
learnedPE_drop,0,6,44.7206563151339
learnedPE_drop,0,6,44.17715291226095
learnedPE_drop,0,6,38.938665362101986
learnedPE_drop,0,6,42.64914028910933
learnedPE_drop,0,6,40.71417204835648
learnedPE_drop,0,6,32.19663585458944
learnedPE_drop,0,6,35.755537013379154
learnedPE_drop,0,6,37.89824449144341
learnedPE_drop,0,6,39.94088708263524
learnedPE_drop,0,6,36.78514716380213
learnedPE_drop,0,6,39.04337875973686
learnedPE_drop,0,6,42.99272277081032
learnedPE_drop,0,6,35.61098366439781
learnedPE_drop,0,6,39.295980406061744
learnedPE_drop,0,6,37.0625146212816
learnedPE_drop,0,6,31.035890975398274
learnedPE_drop,0,6,35.338071120477686
learnedPE_drop,0,6,38.611826443067606
learnedPE_drop,0,6,38.74130833707181
learnedPE_drop,0,6,23.245689785092146
learnedPE_drop,0,6,25.917938531799756
learnedPE_drop,0,6,30.37994551562037
learnedPE_drop,0,6,34.76770396024387
learnedPE_drop,0,6,34.92120184297868
learnedPE_drop,0,6,37.5771589659097
learnedPE_drop,0,6,36.881647746263056
learnedPE_drop,0,6,36.187407983753516
learnedPE_drop,0,6,38.17269914210193
learnedPE_drop,0,6,35.39595508503536
learnedPE_drop,0,6,40.67441190856456
learnedPE_drop,0,6,36.99622408695029
learnedPE_drop,0,6,43.62219051304263
learnedPE_drop,0,6,42.686562793423725
learnedPE_drop,0,6,46.15730405154312
learnedPE_drop,0,6,38.93786562933542
learnedPE_drop,0,6,45.25392279749475
learnedPE_drop,0,6,43.7656567405677
learnedPE_drop,0,6,40.965282036905634
learnedPE_drop,0,6,43.88788102427885
learnedPE_drop,0,6,43.80062424053364
learnedPE_drop,0,6,38.82793348095949
learnedPE_drop,0,6,57.40067769684324
learnedPE_drop,0,6,55.70152835633489
learnedPE_drop,0,6,57.55634944714854
learnedPE_drop,0,6,55.5453270440051
learnedPE_drop,0,6,59.81625217987772
learnedPE_drop,0,6,60.572964737374186
learnedPE_drop,0,6,54.798082554628365
learnedPE_drop,0,6,60.87962626562905
learnedPE_drop,0,6,60.91548435801604
learnedPE_drop,0,6,51.436174133716065
learnedPE_drop,0,6,52.05488378185654
learnedPE_drop,0,6,60.921611480456
learnedPE_drop,0,6,59.96890889123152
learnedPE_drop,0,6,51.06854567702812
learnedPE_drop,0,6,50.81097373209267
learnedPE_drop,0,6,55.14312522612998
learnedPE_drop,0,6,53.78427154509394
learnedPE_drop,0,6,57.43022017331183
learnedPE_drop,0,6,51.91424540753943
learnedPE_drop,0,6,59.35471839750705
learnedPE_drop,0,6,58.52444960562797
learnedPE_drop,0,6,50.87193652624667
learnedPE_drop,0,6,58.36184467688776
learnedPE_drop,0,6,55.876570051242425
learnedPE_drop,0,6,48.582524042237274
learnedPE_drop,0,6,53.12447260575014
learnedPE_drop,0,6,62.3469285291972
learnedPE_drop,0,6,58.88407942380318
learnedPE_drop,0,6,52.48912792414131
learnedPE_drop,0,6,49.224832963833514
learnedPE_drop,0,6,50.218331776295976
learnedPE_drop,0,6,55.74845661440663
learnedPE_drop,0,6,56.980087531193696
